バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
1st&substream,THE EARTH LIGHT,0,,-,765,HN0123,秋田県,1022,OSANPO,秋田県,1137,EOTOKO,秋田県,0,,-
1st&substream,RUGGED ASH,0,,-,366,KANI,秋田県,401,AJI.,秋田県,1070,SET.I,秋田県,1931,PU2*A7,秋田県
1st&substream,R3,0,,-,646,GULCH,秋田県,728,AJI.,秋田県,889,EOTOKO,秋田県,0,,-
1st&substream,PARANOIA MAX～DIRTY MIX～,0,,-,542,KOMATI,秋田県,750,MASAKI,秋田県,1102,EOTOKO,秋田県,0,,-
1st&substream,Macho Gang,0,,-,372,NAGIGI,秋田県,1031,87MARU,秋田県,1579,EOTOKO,秋田県,0,,-
1st&substream,KEEP ON MOVIN',0,,-,192,S-I-N,秋田県,244,MASAKI,秋田県,0,,-,0,,-
1st&substream,GRADIUSIC CYBER,0,,-,838,S-I-N,秋田県,984,HATO,秋田県,1190,EOTOKO,秋田県,0,,-
1st&substream,gentle stress,0,,-,339,-GEAR-,秋田県,680,MASAKI,秋田県,1439,MASAKI,秋田県,0,,-
1st&substream,GENOM SCREAMS,0,,-,404,IIDX28,秋田県,804,-GEAR-,秋田県,1042,EOTOKO,秋田県,0,,-
1st&substream,GAMBOL,0,,-,269,&#173,秋田県,272,A-KUSU,秋田県,0,,-,0,,-
1st&substream,Dr.LOVE,0,,-,396,KANI,秋田県,499,HN0123,秋田県,573,MASAKI,秋田県,0,,-
1st&substream,deep in you,0,,-,483,GULCH,秋田県,503,MASAKI,秋田県,656,EOTOKO,秋田県,0,,-
1st&substream,5.1.1.,0,,-,194,S-I-N,秋田県,1000,87MARU,秋田県,1558,MASAKI,秋田県,0,,-
1st&substream,22DUNK,0,,-,519,HATO,秋田県,615,EOTOKO,秋田県,647,EOTOKO,秋田県,0,,-
2nd style,SP-TRIP MACHINE(for beatmania II),0,,-,497,HN0123,秋田県,605,AU-MIN,秋田県,641,&#173,秋田県,0,,-
2nd style,PUT YOUR FAITH IN ME(for beatmania II),0,,-,541,HN0123,秋田県,857,MASAKI,秋田県,0,,-,0,,-
2nd style,Indigo Vision(full flavour hide around mix),0,,-,852,OSANPO,秋田県,1109,MASAKI,秋田県,1200,EOTOKO,秋田県,0,,-
2nd style,I Was The One,0,,-,542,MASAKI,秋田県,635,AKAMA,秋田県,686,EOTOKO,秋田県,0,,-
2nd style,Electro Tuned(the SubS mix),0,,-,759,HATO,秋田県,923,HATO,秋田県,1055,TANUKI,秋田県,0,,-
2nd style,Digital MinD(A/T Libra mix),0,,-,739,MASAKI,秋田県,1014,HATO,秋田県,1094,HATO,秋田県,0,,-
2nd style,.59,0,,-,683,TOROKU,秋田県,963,SUTARO,秋田県,1138,EOTOKO,秋田県,0,,-
3rd style,THE SAFARI,361,KOB.SR,秋田県,1175,Q-SILV,秋田県,1718,Y-I.,秋田県,0,,-,0,,-
3rd style,Tangerine Stream,0,,-,276,S-I-N,秋田県,392,EOTOKO,秋田県,0,,-,0,,-
3rd style,Skyscraper,0,,-,720,GLASSY,秋田県,1161,OSANPO,秋田県,1226,EOTOKO,秋田県,0,,-
3rd style,Schlagwerk,0,,-,799,GLASSY,秋田県,1250,S-I-N,秋田県,1662,EOTOKO,秋田県,0,,-
3rd style,REINCARNATION,0,,-,830,GLASSY,秋田県,1006,HATO,秋田県,1268,MASAKI,秋田県,0,,-
3rd style,R5,0,,-,759,BOMCHU,秋田県,1140,DEF,秋田県,1747,OGRCAP,秋田県,0,,-
3rd style,Presto,0,,-,518,HN0123,秋田県,963,HATO,秋田県,997,MASAKI,秋田県,0,,-
3rd style,LEADING CYBER,0,,-,830,OSANPO,秋田県,1139,DEF,秋田県,1269,MASAKI,秋田県,0,,-
3rd style,Holic,0,,-,759,S-I-N,秋田県,1168,KANI,秋田県,1670,SET.I,秋田県,0,,-
3rd style,era (nostalmix),0,,-,863,MASAKI,秋田県,1068,Y-I.,秋田県,1491,MASAKI,秋田県,0,,-
3rd style,Don't Stop!,0,,-,752,HN0123,秋田県,830,DEF,秋田県,897,AJI.,秋田県,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,615,GULCH,秋田県,1246,EOTOKO,秋田県,0,,-,0,,-
4th style,Voltage (feat. Hidemaru),0,,-,943,MASAKI,秋田県,1241,HATO,秋田県,1311,MASAKI,秋田県,0,,-
4th style,SWEET LAB,0,,-,536,GLASSY,秋田県,910,Q-SILV,秋田県,1340,HATO,秋田県,0,,-
4th style,starmine,446,KOB.SR,秋田県,889,KANI,秋田県,1401,HATO,秋田県,1568,MASAKI,秋田県,0,,-
4th style,Mr.T.(take me higher),0,,-,834,GLASSY,秋田県,989,DEF,秋田県,1740,HATO,秋田県,0,,-
4th style,minimalian,0,,-,529,KOBIGD,秋田県,1060,TKS321,秋田県,1376,RALLY.,秋田県,0,,-
4th style,LOVE WILL・・・,0,,-,544,KOBIGD,秋田県,731,DEF,秋田県,1451,MASAKI,秋田県,0,,-
4th style,KAMIKAZE,0,,-,985,KOBIGD,秋田県,1383,DEF,秋田県,2253,MASAKI,秋田県,0,,-
4th style,Jam&Marmalade,0,,-,757,GLASSY,秋田県,866,OSANPO,秋田県,997,EOTOKO,秋田県,0,,-
4th style,Hitch Hiker2,0,,-,807,GLASSY,秋田県,1142,OSANPO,秋田県,1305,KT194,秋田県,1899,HATO,秋田県
4th style,HIGHER,0,,-,521,HN0123,秋田県,898,DEF,秋田県,1251,EOTOKO,秋田県,0,,-
4th style,FLOWERS for ALBION,0,,-,235,GLASSY,秋田県,432,EOTOKO,秋田県,0,,-,0,,-
4th style,era (step mix),0,,-,1120,MASAKI,秋田県,1388,HATO,秋田県,1664,EOTOKO,秋田県,0,,-
4th style,empathy,0,,-,815,GULCH,秋田県,1278,S-I-N,秋田県,1439,EOTOKO,秋田県,0,,-
4th style,DXY!,0,,-,1251,KOBIGD,秋田県,1790,TKS321,秋田県,2175,Y-I.,秋田県,0,,-
4th style,Clione,0,,-,521,KOBIGD,秋田県,923,OKE,秋田県,1571,SSRN,秋田県,2109,ORIGO!,秋田県
4th style,CHECKING YOU OUT,0,,-,606,KOBIGD,秋田県,929,MASAKI,秋田県,1327,HATO,秋田県,0,,-
4th style,Burnin' The Floor,0,,-,570,DEF,秋田県,951,MASAKI,秋田県,1437,MASAKI,秋田県,0,,-
4th style,Broken My Heart,0,,-,920,KOBIGD,秋田県,1435,HATO,秋田県,1775,HATO,秋田県,0,,-
4th style,B4U,0,,-,1041,GLASSY,秋田県,1546,HATO,秋田県,1950,MASAKI,秋田県,0,,-
4th style,ABSOLUTE,0,,-,1309,KOBIGD,秋田県,1722,K.AI,秋田県,2328,NANA.,秋田県,2630,NANA.,秋田県
4th style,250bpm,0,,-,681,KOBIGD,秋田県,974,HATO,秋田県,1389,MASAKI,秋田県,0,,-
5th style,V,340,DEF,秋田県,1256,GULCH,秋田県,2495,MASAKI,秋田県,2912,KT194,秋田県,0,,-
5th style,THE SHINING POLARIS,0,,-,940,GLASSY,秋田県,1323,MASAKI,秋田県,1577,MASAKI,秋田県,0,,-
5th style,THE CUBE,0,,-,726,GLASSY,秋田県,1254,HATO,秋田県,1324,EOTOKO,秋田県,0,,-
5th style,sync,0,,-,1073,GULCH,秋田県,1870,HATO,秋田県,2359,EOTOKO,秋田県,0,,-
5th style,still my words,0,,-,907,GULCH,秋田県,1222,AJI.,秋田県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,1016,GULCH,秋田県,1285,HATO,秋田県,1871,EOTOKO,秋田県,0,,-
5th style,Spin the disc,0,,-,785,GLASSY,秋田県,1269,HATO,秋田県,1327,HATO,秋田県,0,,-
5th style,sometime,0,,-,768,K.AI,秋田県,1064,MASAKI,秋田県,1303,TOROKU,秋田県,0,,-
5th style,RISLIM,0,,-,904,GLASSY,秋田県,1222,EOTOKO,秋田県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,873,GLASSY,秋田県,1022,SHUN-X,秋田県,1712,HATO,秋田県,1767,SET.I,秋田県
5th style,Regulus,0,,-,1018,GLASSY,秋田県,1532,MASAKI,秋田県,1650,EOTOKO,秋田県,0,,-
5th style,Real,0,,-,1086,GLASSY,秋田県,1613,HATO,秋田県,1762,EOTOKO,秋田県,0,,-
5th style,Radical Faith,0,,-,1158,GLASSY,秋田県,1484,EOTOKO,秋田県,1282,EOTOKO,秋田県,0,,-
5th style,QQQ,0,,-,1203,GLASSY,秋田県,1904,MASAKI,秋田県,2116,EOTOKO,秋田県,0,,-
5th style,outer wall,0,,-,918,HATO,秋田県,1321,HATO,秋田県,1729,EOTOKO,秋田県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,748,GLASSY,秋田県,977,DEF,秋田県,1102,TEN-IN,秋田県,0,,-
5th style,in my eyes,0,,-,935,DEF,秋田県,1411,GULCH,秋田県,1548,-GEAR-,秋田県,0,,-
5th style,Abyss,0,,-,1244,IIDX28,秋田県,1604,HATO,秋田県,1852,EOTOKO,秋田県,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,1021,HN0123,秋田県,1546,EOTOKO,秋田県,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,834,GLASSY,秋田県,1237,DEF,秋田県,1365,MASAKI,秋田県,0,,-
6th style,VJ ARMY,0,,-,1286,MASAKI,秋田県,1760,MASAKI,秋田県,2159,EOTOKO,秋田県,0,,-
6th style,Take It Easy,0,,-,1438,KANI,秋田県,2305,HATO,秋田県,2465,TOROKU,秋田県,0,,-
6th style,Summer Vacation(CU mix),0,,-,1255,GLASSY,秋田県,1797,1NOSE,秋田県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,918,GULCH,秋田県,1317,HATO,秋田県,1941,EOTOKO,秋田県,0,,-
6th style,route 80s,0,,-,880,GLASSY,秋田県,1102,87MARU,秋田県,1481,EOTOKO,秋田県,0,,-
6th style,rottel-da-sun,0,,-,794,87MARU,秋田県,1327,HATO,秋田県,1835,KIRITO,秋田県,0,,-
6th style,NEMESIS,0,,-,986,HATO,秋田県,1544,HATO,秋田県,1825,EOTOKO,秋田県,0,,-
6th style,Linus,0,,-,942,GLASSY,秋田県,1485,HATO,秋田県,2144,EOTOKO,秋田県,0,,-
6th style,G2,0,,-,1426,HATO,秋田県,1665,OSANPO,秋田県,2278,Y-I.,秋田県,0,,-
6th style,Frozen Ray (original mix),0,,-,1313,K.AI,秋田県,1698,HATO,秋田県,1767,MASAKI,秋田県,0,,-
6th style,Free Style,0,,-,906,DEF,秋田県,1043,COBALT,秋田県,1272,MASAKI,秋田県,0,,-
6th style,fly through the night,0,,-,890,GLASSY,秋田県,1322,HATO,秋田県,1661,EOTOKO,秋田県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1266,GULCH,秋田県,1730,OSANPO,秋田県,2046,EOTOKO,秋田県,0,,-
6th style,Colors (radio edit),0,,-,1430,GULCH,秋田県,1901,OSANPO,秋田県,2354,TOROKU,秋田県,0,,-
6th style,Buffalo,0,,-,987,GLASSY,秋田県,1407,HATO,秋田県,1772,HATO,秋田県,2463,EOTOKO,秋田県
6th style,Blueberry Stream,0,,-,817,GLASSY,秋田県,1416,HATO,秋田県,1588,EOTOKO,秋田県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,571,DEF,秋田県,755,HATO,秋田県,1070,MASAKI,秋田県,0,,-
6th style,"19,November",0,,-,1088,GLASSY,秋田県,1357,RH,秋田県,1807,HATO,秋田県,0,,-
7th style,革命,0,,-,744,GLASSY,秋田県,1806,LUCI,秋田県,2265,BOMCHU,秋田県,0,,-
7th style,ZERO-ONE,0,,-,1069,HN0123,秋田県,1624,OSANPO,秋田県,2193,EOTOKO,秋田県,2721,-GEAR-,秋田県
7th style,traces,0,,-,1494,HATO,秋田県,1874,HATO,秋田県,2084,EOTOKO,秋田県,0,,-
7th style,Tomorrow Perfume,0,,-,1282,HATO,秋田県,1824,HATO,秋田県,2076,EOTOKO,秋田県,0,,-
7th style,stoic,0,,-,1632,HATO,秋田県,2288,HATO,秋田県,2470,KT194,秋田県,0,,-
7th style,Spica,0,,-,649,K.AI,秋田県,1458,TOROKU,秋田県,2141,ECTHEL,秋田県,0,,-
7th style,Love Me Do,0,,-,1133,K.AI,秋田県,1701,MASAKI,秋田県,2098,TORO,秋田県,0,,-
7th style,Let the Snow Paint Me,0,,-,827,GLASSY,秋田県,1007,HGRKTR,秋田県,1228,AJI.,秋田県,0,,-
7th style,Last Message,0,,-,979,DEF,秋田県,1313,HATO,秋田県,1583,MASAKI,秋田県,0,,-
7th style,Happy Wedding,0,,-,1173,GLASSY,秋田県,1605,HATO,秋田県,1778,HATO,秋田県,0,,-
7th style,Glorious Days,0,,-,493,DEF,秋田県,760,DEF,秋田県,889,DJPUBG,秋田県,0,,-
7th style,foreplay,0,,-,679,HATO,秋田県,1188,HATO,秋田県,1303,EOTOKO,秋田県,0,,-
7th style,DESTINY,0,,-,1065,GULCH,秋田県,1322,OSANPO,秋田県,1819,BOMCHU,秋田県,0,,-
7th style,D2R,0,,-,934,GLASSY,秋田県,1243,OSANPO,秋田県,1603,EOTOKO,秋田県,0,,-
7th style,Cheer Train,0,,-,896,GLASSY,秋田県,1131,SHUN-X,秋田県,1701,EOTOKO,秋田県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,686,DEF,秋田県,921,OSANPO,秋田県,1441,EOTOKO,秋田県,0,,-
7th style,Bad Routine,0,,-,1019,HATO,秋田県,1388,HATO,秋田県,1893,HATO,秋田県,0,,-
7th style,AVE DE RAPINA,0,,-,1316,OSANPO,秋田県,1665,HATO,秋田県,1783,EOTOKO,秋田県,0,,-
7th style,A,0,,-,1239,OSANPO,秋田県,2052,HATO,秋田県,2424,TOROKU,秋田県,0,,-
8th style,蒼い衝動,0,,-,911,DEF,秋田県,1278,HN0123,秋田県,1582,MASAKI,秋田県,0,,-
8th style,桜,0,,-,991,KOBIGD,秋田県,1508,EOTOKO,秋田県,2059,TORO,秋田県,0,,-
8th style,xenon,0,,-,1079,AU-MIN,秋田県,1642,HATO,秋田県,2670,TORO,秋田県,0,,-
8th style,World Wide Love,0,,-,694,DEF,秋田県,1030,DEF,秋田県,1109,AJI.,秋田県,0,,-
8th style,WAR GAME,0,,-,942,HATO,秋田県,1560,MASAKI,秋田県,2124,EULECA,秋田県,0,,-
8th style,thunder,0,,-,1178,GULCH,秋田県,1546,EOTOKO,秋田県,1831,EOTOKO,秋田県,0,,-
8th style,symbolic,0,,-,1406,GLASSY,秋田県,1809,HATO,秋田県,2203,EOTOKO,秋田県,0,,-
8th style,STAR DREAM,0,,-,760,GLASSY,秋田県,1260,OSANPO,秋田県,1396,EOTOKO,秋田県,0,,-
8th style,rainbow flyer,0,,-,808,DEF,秋田県,1579,OSANPO,秋田県,2076,SUTARO,秋田県,0,,-
8th style,PLEASE DON'T GO,0,,-,952,HATO,秋田県,1330,HATO,秋田県,2367,PU2*A7,秋田県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,786,OSANPO,秋田県,1407,HATO,秋田県,1648,EOTOKO,秋田県,0,,-
8th style,murmur twins,0,,-,1109,GLASSY,秋田県,1634,OSANPO,秋田県,2323,EOTOKO,秋田県,0,,-
8th style,Monkey Dance,0,,-,806,GLASSY,秋田県,1345,563,秋田県,1944,EOTOKO,秋田県,0,,-
8th style,memories,0,,-,1093,DEF,秋田県,1974,OGRCAP,秋田県,2202,TEN-IN,秋田県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,817,DEF,秋田県,1069,MASAKI,秋田県,1618,MASAKI,秋田県,0,,-
8th style,LOVE IS ORANGE,0,,-,768,DEF,秋田県,998,OSANPO,秋田県,1771,HATO,秋田県,2070,BOMCHU,秋田県
8th style,LAB,0,,-,1055,GULCH,秋田県,1915,HATO,秋田県,2053,EOTOKO,秋田県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1249,GLASSY,秋田県,1927,MASAKI,秋田県,2170,EOTOKO,秋田県,0,,-
8th style,Halfway of promise,0,,-,919,HN0123,秋田県,1499,-GEAR-,秋田県,1786,MASAKI,秋田県,0,,-
8th style,Giudecca,0,,-,908,HATO,秋田県,1857,OSANPO,秋田県,2604,EOTOKO,秋田県,0,,-
8th style,dual control,0,,-,751,GLASSY,秋田県,1414,HATO,秋田県,1825,EOTOKO,秋田県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1127,IIDX28,秋田県,1951,OSANPO,秋田県,2157,MASAKI,秋田県,0,,-
8th style,CELEBRATE NITE,0,,-,906,A*RISK,秋田県,1114,AKAMA,秋田県,1398,EOTOKO,秋田県,0,,-
8th style,Blame,0,,-,1192,GLASSY,秋田県,1424,S-I-N,秋田県,1881,EOTOKO,秋田県,0,,-
8th style,bit mania,0,,-,879,DEF,秋田県,1212,YUT0,秋田県,1849,ECTHEL,秋田県,0,,-
8th style,Attitude,0,,-,1008,GLASSY,秋田県,1305,*RIJU*,秋田県,1736,MASAKI,秋田県,0,,-
8th style,ALL RIGHT,0,,-,828,SHUN-X,秋田県,1229,HN0123,秋田県,1587,EOTOKO,秋田県,0,,-
8th style,airflow,0,,-,557,S-I-N,秋田県,763,HATO,秋田県,1414,MASAKI,秋田県,0,,-
8th style,abstract,0,,-,1255,HATO,秋田県,1547,OSANPO,秋田県,1862,EOTOKO,秋田県,0,,-
9th style,真夏の花・真夏の夢,0,,-,825,GULCH,秋田県,1106,OSANPO,秋田県,1447,MASAKI,秋田県,0,,-
9th style,ライオン好き,0,,-,637,DEF,秋田県,1157,LUCI,秋田県,1481,EOTOKO,秋田県,0,,-
9th style,SWEETEST SAVAGE,0,,-,656,GULCH,秋田県,1353,MASAKI,秋田県,1779,MASAKI,秋田県,0,,-
9th style,Sweet Sweet Magic,0,,-,988,SIXA,秋田県,1397,RH,秋田県,2010,KIRITO,秋田県,0,,-
9th style,STAR FIELD,0,,-,682,GLASSY,秋田県,1561,HATO,秋田県,1853,NANA.,秋田県,0,,-
9th style,SNOW,0,,-,1030,HATO,秋田県,1395,MASAKI,秋田県,1977,EOTOKO,秋田県,0,,-
9th style,Silvia Drive,0,,-,831,GLASSY,秋田県,1509,HATO,秋田県,2007,MASAKI,秋田県,0,,-
9th style,rottel-the-Mercury,0,,-,984,GLASSY,秋田県,1847,GLASSY,秋田県,2251,1NOSE,秋田県,0,,-
9th style,RISLIM -Remix-,0,,-,786,HATO,秋田県,958,HATO,秋田県,1844,EOTOKO,秋田県,0,,-
9th style,Really Love,0,,-,648,GLASSY,秋田県,917,KOBIGD,秋田県,1694,MASAKI,秋田県,0,,-
9th style,Quickening,0,,-,922,HATO,秋田県,1676,HATO,秋田県,2076,1NOSE,秋田県,0,,-
9th style,quasar,0,,-,1124,KANI,秋田県,1728,87MARU,秋田県,2288,TOROKU,秋田県,0,,-
9th style,one or eight,0,,-,1305,87MARU,秋田県,1831,HATO,秋田県,2194,Y-I.,秋田県,0,,-
9th style,moon_child,0,,-,1035,HATO,秋田県,1920,HATO,秋田県,2444,EOTOKO,秋田県,0,,-
9th style,MARIA (I believe... ),0,,-,731,GLASSY,秋田県,1536,HATO,秋田県,1898,BOMCHU,秋田県,0,,-
9th style,Make A Difference,0,,-,844,GLASSY,秋田県,1533,OKE,秋田県,2154,EOTOKO,秋田県,0,,-
9th style,lower world,0,,-,1347,HATO,秋田県,1850,HATO,秋田県,2187,EOTOKO,秋田県,0,,-
9th style,LOVE SHINE,531,HATO,秋田県,833,HN0123,秋田県,1823,HATO,秋田県,2073,MASAKI,秋田県,0,,-
9th style,lights,0,,-,693,-GEAR-,秋田県,1453,HATO,秋田県,1715,TEN-IN,秋田県,0,,-
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,-,825,GLASSY,秋田県,1160,A-KUSU,秋田県,1786,MASAKI,秋田県,0,,-
9th style,Karma,0,,-,1304,GULCH,秋田県,1614,Q-SILV,秋田県,1781,-GEAR-,秋田県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,779,GLASSY,秋田県,1308,KOB.RD,秋田県,1421,EOTOKO,秋田県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,1091,GLASSY,秋田県,1552,HATO,秋田県,1922,EOTOKO,秋田県,0,,-
9th style,Golden Horn,0,,-,706,GULCH,秋田県,1218,HATO,秋田県,1450,EOTOKO,秋田県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1282,GULCH,秋田県,1562,-GEAR-,秋田県,1942,EOTOKO,秋田県,0,,-
9th style,Distress,0,,-,1232,HN0123,秋田県,1800,EOTOKO,秋田県,0,,-,0,,-
9th style,Cradle,0,,-,872,HN0123,秋田県,1440,87MARU,秋田県,1564,MASAKI,秋田県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,709,OSANPO,秋田県,1478,MASAKI,秋田県,1740,EOTOKO,秋田県,0,,-
9th style,bag,0,,-,905,GLASSY,秋田県,1180,HATO,秋田県,1884,EOTOKO,秋田県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,912,GLASSY,秋田県,1387,HATO,秋田県,1765,-GEAR-,秋田県,0,,-
9th style,ATOMIC AGE,0,,-,361,K.AI,秋田県,672,MASAKI,秋田県,1287,-GEAR-,秋田県,0,,-
9th style,ACT,0,,-,1045,HATO,秋田県,1635,OSANPO,秋田県,1840,EOTOKO,秋田県,0,,-
9th style,Abyss -The Heavens Remix-,562,OSANPO,秋田県,1474,GULCH,秋田県,1815,AJI.,秋田県,2323,EOTOKO,秋田県,0,,-
10th style,雪月花,0,,-,1200,HATO,秋田県,1862,Y-I.,秋田県,2436,TOROKU,秋田県,0,,-
10th style,システムロマンス,0,,-,900,GULCH,秋田県,1695,OSANPO,秋田県,1986,EOTOKO,秋田県,0,,-
10th style,SPACE FIGHT,0,,-,628,HN0123,秋田県,1474,-GEAR-,秋田県,2204,EOTOKO,秋田県,0,,-
10th style,SHOOTING STAR,0,,-,1240,OSANPO,秋田県,1646,HATO,秋田県,2229,EOTOKO,秋田県,0,,-
10th style,Rise'n Beauty,0,,-,1192,AZSA.M,秋田県,1557,OSANPO,秋田県,2127,EOTOKO,秋田県,0,,-
10th style,rainbow rainbow,0,,-,1501,1NOSE,秋田県,2128,HATO,秋田県,2652,MASAKI,秋田県,0,,-
10th style,pandora,0,,-,895,K.AI,秋田県,1609,OSANPO,秋田県,1804,EOTOKO,秋田県,0,,-
10th style,One More Lovely,0,,-,856,GULCH,秋田県,1587,KTBUKI,秋田県,2782,1NOSE,秋田県,0,,-
10th style,No.13,0,,-,1612,HATO,秋田県,2460,K.AI,秋田県,3070,1NOSE,秋田県,0,,-
10th style,Narcissus At Oasis,0,,-,762,K.AI,秋田県,1515,HATO,秋田県,1619,SET.I,秋田県,0,,-
10th style,Lucy,0,,-,946,DEF,秋田県,1749,TOROKU,秋田県,2289,TOROKU,秋田県,0,,-
10th style,Love Is Eternity,0,,-,1176,HATO,秋田県,1941,HATO,秋田県,2380,Y-I.,秋田県,0,,-
10th style,Innocent Walls,0,,-,1599,HATO,秋田県,2411,BOCCHI,秋田県,2703,EOTOKO,秋田県,0,,-
10th style,HIGH,0,,-,915,OSANPO,秋田県,1897,HATO,秋田県,2128,EOTOKO,秋田県,2797,EOTOKO,秋田県
10th style,GRADIUS -FULL SPEED-,0,,-,710,KOBIGD,秋田県,1172,KOB.RD,秋田県,2017,PU2*A7,秋田県,0,,-
10th style,GHOST REVIVAL,0,,-,904,HATO,秋田県,1974,OKE,秋田県,2483,SUTARO,秋田県,0,,-
10th style,Freezing atmosphere,0,,-,787,DEF,秋田県,968,*M*,秋田県,1451,EOTOKO,秋田県,0,,-
10th style,FEEL IT,0,,-,892,HN0123,秋田県,1721,HATO,秋田県,1950,MASAKI,秋田県,0,,-
10th style,Feedback,0,,-,1050,HATO,秋田県,1570,HATO,秋田県,1904,Y.I.,秋田県,0,,-
10th style,EXE,0,,-,849,HATO,秋田県,1582,OSANPO,秋田県,2181,EOTOKO,秋田県,0,,-
10th style,DoLL,344,HATO,秋田県,947,GULCH,秋田県,1197,GULCH,秋田県,1604,&#173,秋田県,0,,-
10th style,desolation,0,,-,476,MGC*R,秋田県,635,DEF,秋田県,753,EOTOKO,秋田県,0,,-
10th style,Debtty Daddy,0,,-,1053,K.AI,秋田県,1905,HATO,秋田県,2653,EOTOKO,秋田県,0,,-
10th style,Daisuke,468,HATO,秋田県,1210,-GEAR-,秋田県,1659,-GEAR-,秋田県,2373,SUTARO,秋田県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,978,OSANPO,秋田県,1218,SHUN-X,秋田県,2024,EOTOKO,秋田県,0,,-
10th style,Boundary,0,,-,842,HATO,秋田県,1826,HATO,秋田県,2011,EOTOKO,秋田県,0,,-
10th style,Back Into The Light,0,,-,1148,GULCH,秋田県,1625,HATO,秋田県,2128,SUTARO,秋田県,0,,-
10th style,BABY LOVE,0,,-,1163,IIDX28,秋田県,1610,OSANPO,秋田県,2108,EOTOKO,秋田県,0,,-
10th style,ASTRAL VOYAGE,0,,-,994,HATO,秋田県,1353,OSANPO,秋田県,1873,EOTOKO,秋田県,0,,-
10th style,ALIEN TEMPLE,0,,-,962,HATO,秋田県,1613,HATO,秋田県,1977,EOTOKO,秋田県,0,,-
10th style,1st Samurai,0,,-,1037,HATO,秋田県,1888,HATO,秋田県,2555,TOROKU,秋田県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,929,GLASSY,秋田県,1426,OSANPO,秋田県,1975,EOTOKO,秋田県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,805,HN0123,秋田県,1403,HATO,秋田県,1701,BOMCHU,秋田県,0,,-
IIDX RED,大桟橋,0,,-,434,HN0123,秋田県,1107,UVCUT,秋田県,1812,QROBA.,秋田県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,801,TOROKU,秋田県,2071,MASAKI,秋田県,2586,1NOSE,秋田県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,936,GLASSY,秋田県,1426,HATO,秋田県,1981,Y-I.,秋田県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,1048,GULCH,秋田県,1684,MASAKI,秋田県,1896,EOTOKO,秋田県,0,,-
IIDX RED,spiral galaxy,0,,-,1062,GULCH,秋田県,2050,HATO,秋田県,2525,KT194,秋田県,3661,SUTARO,秋田県
IIDX RED,Sphere,0,,-,1066,OSANPO,秋田県,1952,MASAKI,秋田県,2130,BOCCHI,秋田県,0,,-
IIDX RED,SPEEDY CAT,0,,-,1115,GULCH,秋田県,1636,OSANPO,秋田県,2003,MASAKI,秋田県,0,,-
IIDX RED,Secret of Love,0,,-,1064,HATO,秋田県,1381,OSANPO,秋田県,1984,EOTOKO,秋田県,0,,-
IIDX RED,RESONATE 1794,0,,-,913,OSANPO,秋田県,1408,HATO,秋田県,1830,EOTOKO,秋田県,0,,-
IIDX RED,RED ZONE,175,DEF,秋田県,1111,HATO,秋田県,1900,MASAKI,秋田県,2298,1NOSE,秋田県,3007,1NOSE,秋田県
IIDX RED,Raspberry Heart(English version),0,,-,1033,GULCH,秋田県,1564,HATO,秋田県,1824,BOCCHI,秋田県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1359,GLASSY,秋田県,1984,OSANPO,秋田県,2374,EOTOKO,秋田県,0,,-
