バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
1st&substream,THE EARTH LIGHT,0,,-,752,KOH*ZD,兵庫県,1036,XAT,兵庫県,1155,UN&C0.,兵庫県,0,,-
1st&substream,RUGGED ASH,0,,-,369,UN&C0.,兵庫県,397,U-2.RR,兵庫県,1088,MORI3,兵庫県,2028,NOELLE,兵庫県
1st&substream,R3,0,,-,617,MILAN,兵庫県,723,YORIKO,兵庫県,904,YYY,兵庫県,0,,-
1st&substream,PARANOIA MAX～DIRTY MIX～,0,,-,540,YAR74$,兵庫県,740,YORIKO,兵庫県,1108,NUFAN,兵庫県,0,,-
1st&substream,Macho Gang,0,,-,378,CIYUKI,兵庫県,1042,CIYUKI,兵庫県,1633,3.,兵庫県,0,,-
1st&substream,KEEP ON MOVIN',0,,-,196,RAMUNE,兵庫県,244,3.,兵庫県,0,,-,0,,-
1st&substream,GRADIUSIC CYBER,0,,-,837,MILAN,兵庫県,975,A,兵庫県,1197,YYY,兵庫県,0,,-
1st&substream,gentle stress,0,,-,340,KOH*ZD,兵庫県,659,KOH*ZD,兵庫県,1445,UN&C0.,兵庫県,0,,-
1st&substream,GENOM SCREAMS,0,,-,414,Y#KIRI,兵庫県,817,YYY,兵庫県,1067,UN&C0.,兵庫県,0,,-
1st&substream,GAMBOL,0,,-,274,INTAI,兵庫県,274,BBC,兵庫県,0,,-,0,,-
1st&substream,Dr.LOVE,0,,-,399,MOCHI,兵庫県,505,YORIKO,兵庫県,576,BBC,兵庫県,0,,-
1st&substream,deep in you,0,,-,479,R*MI,兵庫県,499,YORIKO,兵庫県,660,UN&C0.,兵庫県,0,,-
1st&substream,5.1.1.,0,,-,198,BONVAX,兵庫県,1018,S,兵庫県,1571,UN&C0.,兵庫県,0,,-
1st&substream,22DUNK,0,,-,503,BEX,兵庫県,639,11039,兵庫県,652,3.,兵庫県,0,,-
2nd style,SP-TRIP MACHINE(for beatmania II),0,,-,496,AKM*,兵庫県,598,MILAN,兵庫県,648,M.O.Y.,兵庫県,0,,-
2nd style,PUT YOUR FAITH IN ME(for beatmania II),0,,-,554,CHLODD,兵庫県,864,BBC,兵庫県,0,,-,0,,-
2nd style,Indigo Vision(full flavour hide around mix),0,,-,822,MAL,兵庫県,1109,QJITAI,兵庫県,1222,M.O.Y.,兵庫県,0,,-
2nd style,I Was The One,0,,-,521,SRTK,兵庫県,643,K4LC.,兵庫県,691,INTAI,兵庫県,0,,-
2nd style,Electro Tuned(the SubS mix),0,,-,729,YAR74$,兵庫県,943,CIYUKI,兵庫県,1065,M.O.Y.,兵庫県,0,,-
2nd style,Digital MinD(A/T Libra mix),0,,-,710,KOH*ZD,兵庫県,1025,LAP1S,兵庫県,1130,BONO*2,兵庫県,0,,-
2nd style,.59,0,,-,689,SRTK,兵庫県,992,YORIKO,兵庫県,1158,3.,兵庫県,0,,-
3rd style,THE SAFARI,361,DEMK,兵庫県,1183,BYG,兵庫県,1757,37YAKA,兵庫県,0,,-,0,,-
3rd style,Tangerine Stream,0,,-,271,KOA495,兵庫県,395,NEKO6?,兵庫県,0,,-,0,,-
3rd style,Skyscraper,0,,-,694,IWASHI,兵庫県,1151,YORIKO,兵庫県,1243,YYY,兵庫県,0,,-
3rd style,Schlagwerk,0,,-,761,MILAN,兵庫県,1280,A,兵庫県,1690,UN&C0.,兵庫県,0,,-
3rd style,REINCARNATION,0,,-,791,EH200,兵庫県,1023,YORIKO,兵庫県,1267,YYY,兵庫県,0,,-
3rd style,R5,0,,-,743,KOA495,兵庫県,1139,KOH*ZD,兵庫県,1770,UN&C0.,兵庫県,0,,-
3rd style,Presto,0,,-,517,AKM*,兵庫県,968,INTAI,兵庫県,1004,UN&C0.,兵庫県,0,,-
3rd style,LEADING CYBER,0,,-,801,KOH*ZD,兵庫県,1191,11039,兵庫県,1263,CIYUKI,兵庫県,0,,-
3rd style,Holic,0,,-,761,CIYUKI,兵庫県,1196,K4LC.,兵庫県,1717,3.,兵庫県,0,,-
3rd style,era (nostalmix),0,,-,820,K-BY,兵庫県,1089,3.,兵庫県,1534,4432,兵庫県,0,,-
3rd style,Don't Stop!,0,,-,766,EVEN.K,兵庫県,829,DEA10,兵庫県,904,BBC,兵庫県,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,598,KOTO,兵庫県,1248,3.,兵庫県,0,,-,0,,-
4th style,Voltage (feat. Hidemaru),0,,-,912,GINYU,兵庫県,1226,BBC,兵庫県,1331,UN&C0.,兵庫県,0,,-
4th style,SWEET LAB,0,,-,535,DEMK,兵庫県,939,RA4,兵庫県,1362,UN&C0.,兵庫県,0,,-
4th style,starmine,438,LAT,兵庫県,887,R*MI,兵庫県,1411,RION-G,兵庫県,1588,3.,兵庫県,0,,-
4th style,Mr.T.(take me higher),0,,-,780,MILAN,兵庫県,1004,K4LC.,兵庫県,1763,37YAKA,兵庫県,0,,-
4th style,minimalian,0,,-,520,FAILED,兵庫県,1062,K4LC.,兵庫県,1405,3.,兵庫県,0,,-
4th style,LOVE WILL・・・,0,,-,515,MILAN,兵庫県,744,J-3.,兵庫県,1451,YYY,兵庫県,0,,-
4th style,KAMIKAZE,0,,-,1018,K*,兵庫県,1442,MOCHI,兵庫県,2293,UN&C0.,兵庫県,0,,-
4th style,Jam&Marmalade,0,,-,751,LAP1S,兵庫県,839,FAILED,兵庫県,1008,YYY,兵庫県,0,,-
4th style,Hitch Hiker2,0,,-,785,LAT,兵庫県,1130,255,兵庫県,1323,YYY,兵庫県,1918,UN&C0.,兵庫県
4th style,HIGHER,0,,-,522,39*RU,兵庫県,879,MILAN,兵庫県,1270,P.CORE,兵庫県,0,,-
4th style,FLOWERS for ALBION,0,,-,237,4432,兵庫県,440,YYY,兵庫県,0,,-,0,,-
4th style,era (step mix),0,,-,1100,TASO2,兵庫県,1395,HIBIKI,兵庫県,1709,3.,兵庫県,0,,-
4th style,empathy,0,,-,821,SR#KIR,兵庫県,1305,MOCHI,兵庫県,1462,UN&C0.,兵庫県,0,,-
4th style,DXY!,0,,-,1249,4MA82*,兵庫県,1851,TASO2,兵庫県,2236,YYY,兵庫県,0,,-
4th style,Clione,0,,-,519,R*MI,兵庫県,921,J-SAN,兵庫県,1609,UN&C0.,兵庫県,2154,NOELLE,兵庫県
4th style,CHECKING YOU OUT,0,,-,643,CIYUKI,兵庫県,919,S,兵庫県,1334,3.,兵庫県,0,,-
4th style,Burnin' The Floor,0,,-,554,MILAN,兵庫県,935,K4LC.,兵庫県,1435,YYY,兵庫県,0,,-
4th style,Broken My Heart,0,,-,917,CIYUKI,兵庫県,1456,A,兵庫県,1809,YYY,兵庫県,0,,-
4th style,B4U,0,,-,1050,CIYUKI,兵庫県,1496,LAP1S,兵庫県,2006,BBC,兵庫県,0,,-
4th style,ABSOLUTE,0,,-,1257,MILAN,兵庫県,1796,DEA10,兵庫県,2385,3.,兵庫県,2725,YYY,兵庫県
4th style,250bpm,0,,-,660,T,兵庫県,996,K4LC.,兵庫県,1419,3.,兵庫県,0,,-
5th style,V,336,LAT,兵庫県,1279,YYY,兵庫県,2470,M.O.Y.,兵庫県,3019,BBC,兵庫県,0,,-
5th style,THE SHINING POLARIS,0,,-,916,RAMUNE,兵庫県,1282,YORIKO,兵庫県,1584,UN&C0.,兵庫県,0,,-
5th style,THE CUBE,0,,-,711,MILAN,兵庫県,1283,YYY,兵庫県,1355,UN&C0.,兵庫県,0,,-
5th style,sync,0,,-,1069,LAP1S,兵庫県,1869,K4LC.,兵庫県,2385,UN&C0.,兵庫県,0,,-
5th style,still my words,0,,-,898,VABO,兵庫県,1226,BBC,兵庫県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,952,MILAN,兵庫県,1317,R.O.T.,兵庫県,1918,YYY,兵庫県,0,,-
5th style,Spin the disc,0,,-,769,GLACE,兵庫県,1298,RION-G,兵庫県,1330,BBC,兵庫県,0,,-
5th style,sometime,0,,-,772,NINE,兵庫県,1043,RAIHA,兵庫県,1314,CIYUKI,兵庫県,0,,-
5th style,RISLIM,0,,-,900,KOH*ZD,兵庫県,1227,3.,兵庫県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,855,IWASHI,兵庫県,1081,BBC,兵庫県,1714,BBC,兵庫県,1832,BBC,兵庫県
5th style,Regulus,0,,-,1027,R*MI,兵庫県,1473,OH!SAY,兵庫県,1710,YYY,兵庫県,0,,-
5th style,Real,0,,-,1107,TAJIKO,兵庫県,1709,BBC,兵庫県,1811,37YAKA,兵庫県,0,,-
5th style,Radical Faith,0,,-,1134,KANO,兵庫県,1492,IJOKEN,兵庫県,1303,BBC,兵庫県,0,,-
5th style,QQQ,0,,-,1182,MCHLOE,兵庫県,1904,BBC,兵庫県,2163,3.,兵庫県,0,,-
5th style,outer wall,0,,-,881,KOH*ZD,兵庫県,1322,ETER2A,兵庫県,1766,3.,兵庫県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,763,NASUNO,兵庫県,990,NASUNO,兵庫県,1117,NASUNO,兵庫県,0,,-
5th style,in my eyes,0,,-,940,R*MI,兵庫県,1400,AZ&SYK,兵庫県,1586,MODELN,兵庫県,0,,-
5th style,Abyss,0,,-,1211,KOH*ZD,兵庫県,1615,24.,兵庫県,1880,3.,兵庫県,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,1048,KOH*ZD,兵庫県,1567,BBC,兵庫県,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,843,4MA82*,兵庫県,1249,NATCH,兵庫県,1381,BBC,兵庫県,0,,-
6th style,VJ ARMY,0,,-,1268,Y#KIRI,兵庫県,1690,BEX,兵庫県,2220,UN&C0.,兵庫県,0,,-
6th style,Take It Easy,0,,-,1453,OH!SAY,兵庫県,2321,K4LC.,兵庫県,2533,UN&C0.,兵庫県,0,,-
6th style,Summer Vacation(CU mix),0,,-,1224,CIYUKI,兵庫県,1844,BBC,兵庫県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,919,NINE,兵庫県,1330,NASUNO,兵庫県,1980,YYY,兵庫県,0,,-
6th style,route 80s,0,,-,876,4MA82*,兵庫県,1179,K4LC.,兵庫県,1520,UN&C0.,兵庫県,0,,-
6th style,rottel-da-sun,0,,-,754,DFGGDG,兵庫県,1331,KCHINA,兵庫県,1865,UN&C0.,兵庫県,0,,-
6th style,NEMESIS,0,,-,951,NAKA,兵庫県,1603,CIYUKI,兵庫県,1891,USA3KI,兵庫県,0,,-
6th style,Linus,0,,-,943,4MA82*,兵庫県,1532,CIYUKI,兵庫県,2185,BBC,兵庫県,0,,-
6th style,G2,0,,-,1413,SUNA,兵庫県,1790,Y#KIRI,兵庫県,2320,MORI3,兵庫県,0,,-
6th style,Frozen Ray (original mix),0,,-,1264,LAP1S,兵庫県,1723,TABNNE,兵庫県,1796,YYY,兵庫県,0,,-
6th style,Free Style,0,,-,897,4MA82*,兵庫県,1039,YAR74$,兵庫県,1308,BBC,兵庫県,0,,-
6th style,fly through the night,0,,-,848,LAT,兵庫県,1256,MOCHI,兵庫県,1713,3.,兵庫県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1257,5-MIN.,兵庫県,1827,TASO2,兵庫県,2094,BBC,兵庫県,0,,-
6th style,Colors (radio edit),0,,-,1414,NASUNO,兵庫県,1956,SHION!,兵庫県,2439,NOELLE,兵庫県,0,,-
6th style,Buffalo,0,,-,995,R*MI,兵庫県,1412,CIYUKI,兵庫県,1826,YYY,兵庫県,2510,UN&C0.,兵庫県
6th style,Blueberry Stream,0,,-,804,M*IKL,兵庫県,1419,RAIHA,兵庫県,1637,YYY,兵庫県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,570,MILAN,兵庫県,758,K4LC.,兵庫県,1073,RION-G,兵庫県,0,,-
6th style,"19,November",0,,-,1071,GINYU,兵庫県,1405,CIYUKI,兵庫県,1800,UN&C0.,兵庫県,0,,-
7th style,革命,0,,-,714,YAR74$,兵庫県,1954,USA3KI,兵庫県,2329,3.,兵庫県,0,,-
7th style,ZERO-ONE,0,,-,1013,KOH*ZD,兵庫県,1681,HIBIKI,兵庫県,2237,YYY,兵庫県,2857,NOELLE,兵庫県
7th style,traces,0,,-,1461,KOA495,兵庫県,1936,BBC,兵庫県,2137,YYY,兵庫県,0,,-
7th style,Tomorrow Perfume,0,,-,1320,11039,兵庫県,1861,URIS.,兵庫県,2129,NOELLE,兵庫県,0,,-
7th style,stoic,0,,-,1646,RAIHA,兵庫県,2361,Q,兵庫県,2564,BBC,兵庫県,0,,-
7th style,Spica,0,,-,641,YAR74$,兵庫県,1517,BBC,兵庫県,2254,USA3KI,兵庫県,0,,-
7th style,Love Me Do,0,,-,1112,4MA82*,兵庫県,1681,BBKONG,兵庫県,2113,3.,兵庫県,0,,-
7th style,Let the Snow Paint Me,0,,-,804,MI,兵庫県,1052,HIBIKI,兵庫県,1240,BBC,兵庫県,0,,-
7th style,Last Message,0,,-,976,VABO,兵庫県,1302,NASUNO,兵庫県,1619,BBC,兵庫県,0,,-
7th style,Happy Wedding,0,,-,1165,JONDEN,兵庫県,1648,DEA10,兵庫県,1846,UN&C0.,兵庫県,0,,-
7th style,Glorious Days,0,,-,496,LAT,兵庫県,775,*#06#,兵庫県,908,NUFAN,兵庫県,0,,-
7th style,foreplay,0,,-,707,BBC,兵庫県,1174,CIYUKI,兵庫県,1329,BBC,兵庫県,0,,-
7th style,DESTINY,0,,-,1033,KOH*ZD,兵庫県,1298,SAI,兵庫県,1844,3.,兵庫県,0,,-
7th style,D2R,0,,-,946,KMY,兵庫県,1270,KURUSU,兵庫県,1628,BBC,兵庫県,0,,-
7th style,Cheer Train,0,,-,906,CIYUKI,兵庫県,1179,K4LC.,兵庫県,1740,UN&C0.,兵庫県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,706,UN&C0.,兵庫県,918,NI3,兵庫県,1483,3.,兵庫県,0,,-
7th style,Bad Routine,0,,-,1004,CIYUKI,兵庫県,1384,NASUNO,兵庫県,1924,UN&C0.,兵庫県,0,,-
7th style,AVE DE RAPINA,0,,-,1280,4MA82*,兵庫県,1637,OH!SAY,兵庫県,1831,37YAKA,兵庫県,0,,-
7th style,A,0,,-,1242,KOH*ZD,兵庫県,2075,OH!SAY,兵庫県,2476,UN&C0.,兵庫県,0,,-
8th style,蒼い衝動,0,,-,910,CIYUKI,兵庫県,1338,NASUNO,兵庫県,1596,4432,兵庫県,0,,-
8th style,桜,0,,-,942,MAL,兵庫県,1455,HIBIKI,兵庫県,2126,37YAKA,兵庫県,0,,-
8th style,xenon,0,,-,1068,SUNA,兵庫県,1675,3.,兵庫県,2737,3.,兵庫県,0,,-
8th style,World Wide Love,0,,-,680,MILAN,兵庫県,1024,U-2.RR,兵庫県,1117,UN&C0.,兵庫県,0,,-
8th style,WAR GAME,0,,-,956,FAILED,兵庫県,1528,CIYUKI,兵庫県,2148,4432,兵庫県,0,,-
8th style,thunder,0,,-,1100,MILAN,兵庫県,1571,P.C*R*,兵庫県,1893,UN&C0.,兵庫県,0,,-
8th style,symbolic,0,,-,1371,KOTO,兵庫県,1796,NUFAN,兵庫県,2228,3.,兵庫県,0,,-
8th style,STAR DREAM,0,,-,731,SHUGYO,兵庫県,1213,R.WEIS,兵庫県,1421,YYY,兵庫県,0,,-
8th style,rainbow flyer,0,,-,825,R*MI,兵庫県,1692,BBC,兵庫県,2145,BBC,兵庫県,0,,-
8th style,PLEASE DON'T GO,0,,-,994,OH!SAY,兵庫県,1357,P.CORE,兵庫県,2437,3.,兵庫県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,784,ABCDEF,兵庫県,1382,GUMI,兵庫県,1682,3.,兵庫県,0,,-
8th style,murmur twins,0,,-,1111,TEL,兵庫県,1655,HIBIKI,兵庫県,2381,YYY,兵庫県,0,,-
8th style,Monkey Dance,0,,-,788,LAT,兵庫県,1348,DRWILY,兵庫県,1979,3.,兵庫県,0,,-
8th style,memories,0,,-,1041,KOA495,兵庫県,2009,K4LC.,兵庫県,2267,YYY,兵庫県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,816,SUNA,兵庫県,1056,Y#KIRI,兵庫県,1647,UN&C0.,兵庫県,0,,-
8th style,LOVE IS ORANGE,0,,-,776,REG104,兵庫県,1019,YORIKO,兵庫県,1798,4432,兵庫県,2089,3.,兵庫県
8th style,LAB,0,,-,1054,UN&C0.,兵庫県,1958,K4LC.,兵庫県,2103,3.,兵庫県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1260,CIYUKI,兵庫県,1894,P.CORE,兵庫県,2204,UN&C0.,兵庫県,0,,-
8th style,Halfway of promise,0,,-,959,NUFAN,兵庫県,1491,POCHI,兵庫県,1830,3.,兵庫県,0,,-
8th style,Giudecca,0,,-,929,UN&C0.,兵庫県,1910,K4LC.,兵庫県,2698,NOELLE,兵庫県,0,,-
8th style,dual control,0,,-,765,NOBARA,兵庫県,1358,SAI,兵庫県,1881,37YAKA,兵庫県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1075,EH200,兵庫県,1976,J-SAN,兵庫県,2187,3.,兵庫県,0,,-
8th style,CELEBRATE NITE,0,,-,918,CIYUKI,兵庫県,1130,LAP1S,兵庫県,1422,3.,兵庫県,0,,-
8th style,Blame,0,,-,1139,4MA82*,兵庫県,1432,KOH*ZD,兵庫県,1934,BBC,兵庫県,0,,-
8th style,bit mania,0,,-,885,SRTK,兵庫県,1243,LEXIA.,兵庫県,1865,3.,兵庫県,0,,-
8th style,Attitude,0,,-,1021,CIYUKI,兵庫県,1408,NASUNO,兵庫県,1749,3.,兵庫県,0,,-
8th style,ALL RIGHT,0,,-,880,R*MI,兵庫県,1249,MOCHI,兵庫県,1616,YYY,兵庫県,0,,-
8th style,airflow,0,,-,545,EH200,兵庫県,758,CIYUKI,兵庫県,1428,BBC,兵庫県,0,,-
8th style,abstract,0,,-,1172,KOA495,兵庫県,1629,YYY,兵庫県,1900,3.,兵庫県,0,,-
9th style,真夏の花・真夏の夢,0,,-,797,LAT,兵庫県,1127,URANO.,兵庫県,1479,BBC,兵庫県,0,,-
9th style,ライオン好き,0,,-,629,MILAN,兵庫県,1183,NASUNO,兵庫県,1499,UN&C0.,兵庫県,0,,-
9th style,SWEETEST SAVAGE,0,,-,642,33-4,兵庫県,1362,OH!SAY,兵庫県,1836,UN&C0.,兵庫県,0,,-
9th style,Sweet Sweet Magic,0,,-,973,KOH*ZD,兵庫県,1502,TABNNE,兵庫県,2042,USA3KI,兵庫県,0,,-
9th style,STAR FIELD,0,,-,665,MILAN,兵庫県,1545,NERV,兵庫県,1886,YYY,兵庫県,0,,-
9th style,SNOW,0,,-,1006,4MA82*,兵庫県,1333,YORIKO,兵庫県,2057,USA3KI,兵庫県,0,,-
9th style,Silvia Drive,0,,-,818,KOH*ZD,兵庫県,1511,CIYUKI,兵庫県,2070,BBC,兵庫県,0,,-
9th style,rottel-the-Mercury,0,,-,985,GUMI,兵庫県,1871,PRN*S,兵庫県,2272,UN&C0.,兵庫県,0,,-
9th style,RISLIM -Remix-,0,,-,761,LAT,兵庫県,954,4MA82*,兵庫県,1876,3.,兵庫県,0,,-
9th style,Really Love,0,,-,640,NOBARA,兵庫県,972,BBC,兵庫県,1733,UN&C0.,兵庫県,0,,-
9th style,Quickening,0,,-,918,4MA82*,兵庫県,1678,YUNBOO,兵庫県,2102,3.,兵庫県,0,,-
9th style,quasar,0,,-,1139,P.CORE,兵庫県,1762,HIBIKI,兵庫県,2306,BBC,兵庫県,0,,-
9th style,one or eight,0,,-,1317,MOCHI,兵庫県,1829,HIBIKI,兵庫県,2246,YYY,兵庫県,0,,-
9th style,moon_child,0,,-,1031,CIYUKI,兵庫県,1948,M.O.Y.,兵庫県,2542,37YAKA,兵庫県,0,,-
9th style,MARIA (I believe... ),0,,-,731,RAMUNE,兵庫県,1554,K4LC.,兵庫県,1950,3.,兵庫県,0,,-
9th style,Make A Difference,0,,-,848,CIYUKI,兵庫県,1603,R*MI,兵庫県,2243,BBC,兵庫県,0,,-
9th style,lower world,0,,-,1339,GUMI,兵庫県,1820,BEX,兵庫県,2247,3.,兵庫県,0,,-
9th style,LOVE SHINE,523,RAIHA,兵庫県,828,KOH*ZD,兵庫県,1836,YYY,兵庫県,2087,BBC,兵庫県,0,,-
9th style,lights,0,,-,683,YUNBOO,兵庫県,1435,Y#KIRI,兵庫県,1786,BBC,兵庫県,0,,-
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,-,815,GUMI,兵庫県,1219,4MA82*,兵庫県,1806,YYY,兵庫県,0,,-
9th style,Karma,0,,-,1265,LAT,兵庫県,1635,AFRO,兵庫県,1821,3.,兵庫県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,765,KOH*ZD,兵庫県,1322,NASUNO,兵庫県,1448,3.,兵庫県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,1052,4MA82*,兵庫県,1641,RA-NA,兵庫県,1966,4432,兵庫県,0,,-
9th style,Golden Horn,0,,-,660,MILAN,兵庫県,1213,P.C*R*,兵庫県,1504,3.,兵庫県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1250,MILAN,兵庫県,1552,*#06#,兵庫県,1983,3.,兵庫県,0,,-
9th style,Distress,0,,-,1309,MOCHI,兵庫県,1849,YYY,兵庫県,0,,-,0,,-
9th style,Cradle,0,,-,886,CIYUKI,兵庫県,1441,J-SAN,兵庫県,1598,UN&C0.,兵庫県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,702,V.B.,兵庫県,1461,TASO2,兵庫県,1767,3.,兵庫県,0,,-
9th style,bag,0,,-,901,4MA82*,兵庫県,1173,5-MIN.,兵庫県,1914,3.,兵庫県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,887,MILAN,兵庫県,1359,YORIKO,兵庫県,1794,UN&C0.,兵庫県,0,,-
9th style,ATOMIC AGE,0,,-,360,EH200,兵庫県,661,RAMUNE,兵庫県,1325,UN&C0.,兵庫県,0,,-
9th style,ACT,0,,-,1030,CIYUKI,兵庫県,1676,K*,兵庫県,1852,UN&C0.,兵庫県,0,,-
9th style,Abyss -The Heavens Remix-,569,DEMK,兵庫県,1492,R*MI,兵庫県,1837,24.,兵庫県,2363,3.,兵庫県,0,,-
10th style,雪月花,0,,-,1188,NOBARA,兵庫県,1861,PA9MAN,兵庫県,2510,NOELLE,兵庫県,0,,-
10th style,システムロマンス,0,,-,856,M-Y!,兵庫県,1792,BBC,兵庫県,2030,3.,兵庫県,0,,-
10th style,SPACE FIGHT,0,,-,629,LAT,兵庫県,1477,TABNNE,兵庫県,2238,IJOKEN,兵庫県,0,,-
10th style,SHOOTING STAR,0,,-,1263,CIYUKI,兵庫県,1651,NASUNO,兵庫県,2274,UN&C0.,兵庫県,0,,-
10th style,Rise'n Beauty,0,,-,1229,LAP1S,兵庫県,1630,P.C*R*,兵庫県,2165,3.,兵庫県,0,,-
10th style,rainbow rainbow,0,,-,1531,NASUNO,兵庫県,2189,RITA.K,兵庫県,2713,BBC,兵庫県,0,,-
10th style,pandora,0,,-,883,CIYUKI,兵庫県,1657,K4LC.,兵庫県,1838,YYY,兵庫県,0,,-
10th style,One More Lovely,0,,-,863,R*MI,兵庫県,1631,GUMI,兵庫県,2847,MORI3,兵庫県,0,,-
10th style,No.13,0,,-,1641,S.F.P*,兵庫県,2573,BYG,兵庫県,3174,BBC,兵庫県,0,,-
10th style,Narcissus At Oasis,0,,-,761,LLGG,兵庫県,1583,MODELN,兵庫県,1671,4432,兵庫県,0,,-
10th style,Lucy,0,,-,958,5-FOON,兵庫県,1779,3.,兵庫県,2324,BBC,兵庫県,0,,-
10th style,Love Is Eternity,0,,-,1174,KOH*ZD,兵庫県,1949,NASUNO,兵庫県,2402,3.,兵庫県,0,,-
10th style,Innocent Walls,0,,-,1593,TAJIKO,兵庫県,2480,3.,兵庫県,2800,BBC,兵庫県,0,,-
10th style,HIGH,0,,-,902,MILAN,兵庫県,1905,PG6SA,兵庫県,2156,YYY,兵庫県,2850,UN&C0.,兵庫県
10th style,GRADIUS -FULL SPEED-,0,,-,719,Y#KIRI,兵庫県,1235,3.,兵庫県,2097,UN&C0.,兵庫県,0,,-
10th style,GHOST REVIVAL,0,,-,902,CIYUKI,兵庫県,1964,K4LC.,兵庫県,2574,UN&C0.,兵庫県,0,,-
10th style,Freezing atmosphere,0,,-,742,M-Y!,兵庫県,1082,TEL,兵庫県,1518,BBC,兵庫県,0,,-
10th style,FEEL IT,0,,-,928,RAMUNE,兵庫県,1707,RION-G,兵庫県,1984,BBC,兵庫県,0,,-
10th style,Feedback,0,,-,1051,4MA82*,兵庫県,1606,11039,兵庫県,1930,3.,兵庫県,0,,-
10th style,EXE,0,,-,861,COS,兵庫県,1605,K4LC.,兵庫県,2245,3.,兵庫県,0,,-
10th style,DoLL,344,DEMK,兵庫県,947,UN&C0.,兵庫県,1229,NASUNO,兵庫県,1617,UN&C0.,兵庫県,0,,-
10th style,desolation,0,,-,480,R*MI,兵庫県,648,LAT,兵庫県,769,BBC,兵庫県,0,,-
10th style,Debtty Daddy,0,,-,1030,CIYUKI,兵庫県,1898,K4LC.,兵庫県,2714,37YAKA,兵庫県,0,,-
10th style,Daisuke,469,VABO,兵庫県,1204,GUMI,兵庫県,1672,NASUNO,兵庫県,2400,BBC,兵庫県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,1000,CIYUKI,兵庫県,1354,NASUNO,兵庫県,2051,3.,兵庫県,0,,-
10th style,Boundary,0,,-,814,YAR74$,兵庫県,1832,3.,兵庫県,2049,3.,兵庫県,0,,-
10th style,Back Into The Light,0,,-,1129,LAP1S,兵庫県,1622,R*MI,兵庫県,2161,37YAKA,兵庫県,0,,-
10th style,BABY LOVE,0,,-,1174,NASUNO,兵庫県,1682,NASUNO,兵庫県,2163,YYY,兵庫県,0,,-
10th style,ASTRAL VOYAGE,0,,-,997,CIYUKI,兵庫県,1404,R*MI,兵庫県,1920,3.,兵庫県,0,,-
10th style,ALIEN TEMPLE,0,,-,963,4MA82*,兵庫県,1602,NASUNO,兵庫県,2018,YYY,兵庫県,0,,-
10th style,1st Samurai,0,,-,1065,R*MI,兵庫県,1919,K4LC.,兵庫県,2675,3.,兵庫県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,933,CIYUKI,兵庫県,1445,4G4G,兵庫県,2002,UN&C0.,兵庫県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,826,UN&C0.,兵庫県,1389,4MA82*,兵庫県,1743,3.,兵庫県,0,,-
IIDX RED,大桟橋,0,,-,475,KOA495,兵庫県,1102,AZ&SYK,兵庫県,1850,BBC,兵庫県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,803,GUMI,兵庫県,2155,4432,兵庫県,2701,USA3KI,兵庫県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,927,4MA82*,兵庫県,1403,RAIHA,兵庫県,2043,UN&C0.,兵庫県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,1061,CIYUKI,兵庫県,1662,P.C*R*,兵庫県,1953,BBC,兵庫県,0,,-
IIDX RED,spiral galaxy,0,,-,1054,GUMI,兵庫県,2032,HIBIKI,兵庫県,2600,BBC,兵庫県,3789,YYY,兵庫県
