バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
1st&substream,THE EARTH LIGHT,0,,-,768,R4P74N,山口県,1004,R4P74N,山口県,1155,ANMIL,山口県,0,,-
1st&substream,RUGGED ASH,0,,-,363,MER9RY,山口県,391,R4P74N,山口県,1098,ANMIL,山口県,2022,ANMIL,山口県
1st&substream,R3,0,,-,647,RINO,山口県,711,R4P74N,山口県,904,ANMIL,山口県,0,,-
1st&substream,PARANOIA MAX～DIRTY MIX～,0,,-,551,R4P74N,山口県,733,R4P74N,山口県,1104,ANMIL,山口県,0,,-
1st&substream,Macho Gang,0,,-,370,R4P74N,山口県,1022,R4P74N,山口県,1618,ANMIL,山口県,0,,-
1st&substream,KEEP ON MOVIN',0,,-,195,CPU-Z*,山口県,244,ANMIL,山口県,0,,-,0,,-
1st&substream,GRADIUSIC CYBER,0,,-,849,R4P74N,山口県,959,R4P74N,山口県,1190,ANMIL,山口県,0,,-
1st&substream,gentle stress,0,,-,341,R4P74N,山口県,672,INUPAN,山口県,1447,RINO,山口県,0,,-
1st&substream,GENOM SCREAMS,0,,-,405,R4P74N,山口県,757,R4P74N,山口県,1068,ANMIL,山口県,0,,-
1st&substream,GAMBOL,0,,-,269,R4P74N,山口県,274,ANMIL,山口県,0,,-,0,,-
1st&substream,Dr.LOVE,0,,-,397,R4P74N,山口県,505,MER9RY,山口県,577,ANMIL,山口県,0,,-
1st&substream,deep in you,0,,-,487,R4P74N,山口県,483,AZM!,山口県,660,ANMIL,山口県,0,,-
1st&substream,5.1.1.,0,,-,196,R4P74N,山口県,999,R4P74N,山口県,1566,ANMIL,山口県,0,,-
1st&substream,22DUNK,0,,-,520,JET3,山口県,629,R4P74N,山口県,653,ANMIL,山口県,0,,-
2nd style,SP-TRIP MACHINE(for beatmania II),0,,-,497,MER9RY,山口県,609,R4P74N,山口県,648,ANMIL,山口県,0,,-
2nd style,PUT YOUR FAITH IN ME(for beatmania II),0,,-,566,R4P74N,山口県,855,ANMIL,山口県,0,,-,0,,-
2nd style,Indigo Vision(full flavour hide around mix),0,,-,838,R4P74N,山口県,1053,R4P74N,山口県,1223,RINO,山口県,0,,-
2nd style,I Was The One,0,,-,519,R4P74N,山口県,625,MER9RY,山口県,691,ANMIL,山口県,0,,-
2nd style,Electro Tuned(the SubS mix),0,,-,756,R4P74N,山口県,920,R4P74N,山口県,1070,ANMIL,山口県,0,,-
2nd style,Digital MinD(A/T Libra mix),0,,-,713,R4P74N,山口県,1012,R4P74N,山口県,1118,ANMIL,山口県,0,,-
2nd style,.59,0,,-,713,R4P74N,山口県,962,R4P74N,山口県,1149,18GOLD,山口県,0,,-
3rd style,THE SAFARI,362,R4P74N,山口県,1211,SONICO,山口県,1748,ANMIL,山口県,0,,-,0,,-
3rd style,Tangerine Stream,0,,-,280,R4P74N,山口県,396,ANMIL,山口県,0,,-,0,,-
3rd style,Skyscraper,0,,-,734,R4P74N,山口県,1181,SYOBOY,山口県,1238,ANMIL,山口県,0,,-
3rd style,Schlagwerk,0,,-,805,MOCHO,山口県,1260,R4P74N,山口県,1684,TOUYA,山口県,0,,-
3rd style,REINCARNATION,0,,-,815,R4P74N,山口県,1018,R4P74N,山口県,1271,ANMIL,山口県,0,,-
3rd style,R5,0,,-,759,R4P74N,山口県,1158,R4P74N,山口県,1766,ANMIL,山口県,0,,-
3rd style,Presto,0,,-,534,R4P74N,山口県,968,CPU-Z*,山口県,1006,ANMIL,山口県,0,,-
3rd style,LEADING CYBER,0,,-,823,R4P74N,山口県,1163,SYOBOY,山口県,1261,ANMIL,山口県,0,,-
3rd style,Holic,0,,-,764,R4P74N,山口県,1194,SHIROZ,山口県,1707,ANMIL,山口県,0,,-
3rd style,era (nostalmix),0,,-,833,RINO,山口県,1067,R4P74N,山口県,1523,RINO,山口県,0,,-
3rd style,Don't Stop!,0,,-,754,R4P74N,山口県,828,R4P74N,山口県,906,ANMIL,山口県,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,608,R4P74N,山口県,1240,ANMIL,山口県,0,,-,0,,-
4th style,Voltage (feat. Hidemaru),0,,-,903,R4P74N,山口県,1197,R4P74N,山口県,1321,ANMIL,山口県,0,,-
4th style,SWEET LAB,0,,-,537,R4P74N,山口県,956,SYOBOY,山口県,1352,ANMIL,山口県,0,,-
4th style,starmine,445,R4P74N,山口県,869,R4P74N,山口県,1397,R4P74N,山口県,1582,ANMIL,山口県,0,,-
4th style,Mr.T.(take me higher),0,,-,835,R4P74N,山口県,1000,R4P74N,山口県,1754,ANMIL,山口県,0,,-
4th style,minimalian,0,,-,531,R4P74N,山口県,1086,R4P74N,山口県,1405,ANMIL,山口県,0,,-
4th style,LOVE WILL・・・,0,,-,542,R4P74N,山口県,752,R4P74N,山口県,1457,ANMIL,山口県,0,,-
4th style,KAMIKAZE,0,,-,1014,R4P74N,山口県,1448,R4P74N,山口県,2285,ANMIL,山口県,0,,-
4th style,Jam&Marmalade,0,,-,744,R4P74N,山口県,886,R4P74N,山口県,1016,ANMIL,山口県,0,,-
4th style,Hitch Hiker2,0,,-,803,R4P74N,山口県,1182,R4P74N,山口県,1318,ANMIL,山口県,1928,KANBE,山口県
4th style,HIGHER,0,,-,524,R4P74N,山口県,917,SYOBOY,山口県,1277,ANMIL,山口県,0,,-
4th style,FLOWERS for ALBION,0,,-,236,R4P74N,山口県,438,CPU-Z*,山口県,0,,-,0,,-
4th style,era (step mix),0,,-,1078,R4P74N,山口県,1380,R4P74N,山口県,1703,RINO,山口県,0,,-
4th style,empathy,0,,-,803,R4P74N,山口県,1302,AADA,山口県,1451,ANMIL,山口県,0,,-
4th style,DXY!,0,,-,1243,R4P74N,山口県,1811,R4P74N,山口県,2228,ANMIL,山口県,0,,-
4th style,Clione,0,,-,514,R4P74N,山口県,933,R4P74N,山口県,1603,ANMIL,山口県,2151,ANMIL,山口県
4th style,CHECKING YOU OUT,0,,-,613,R4P74N,山口県,853,JUANMA,山口県,1313,ANMIL,山口県,0,,-
4th style,Burnin' The Floor,0,,-,566,R4P74N,山口県,941,R4P74N,山口県,1438,ANMIL,山口県,0,,-
4th style,Broken My Heart,0,,-,911,R4P74N,山口県,1412,R4P74N,山口県,1808,ANMIL,山口県,0,,-
4th style,B4U,0,,-,1046,R4P74N,山口県,1520,R4P74N,山口県,1993,ANMIL,山口県,0,,-
4th style,ABSOLUTE,0,,-,1303,R4P74N,山口県,1765,R4P74N,山口県,2359,ANMIL,山口県,2711,ANMIL,山口県
4th style,250bpm,0,,-,669,R4P74N,山口県,1001,R4P74N,山口県,1403,ANMIL,山口県,0,,-
5th style,V,343,R4P74N,山口県,1246,R4P74N,山口県,2467,CPU-Z*,山口県,2970,ANMIL,山口県,0,,-
5th style,THE SHINING POLARIS,0,,-,930,R4P74N,山口県,1293,R4P74N,山口県,1584,KANBE,山口県,0,,-
5th style,THE CUBE,0,,-,725,R4P74N,山口県,1257,R4P74N,山口県,1349,RINO,山口県,0,,-
5th style,sync,0,,-,1067,R4P74N,山口県,1860,R4P74N,山口県,2368,ANMIL,山口県,0,,-
5th style,still my words,0,,-,906,R4P74N,山口県,1231,ANMIL,山口県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,984,R4P74N,山口県,1314,18GOLD,山口県,1920,ANMIL,山口県,0,,-
5th style,Spin the disc,0,,-,790,R4P74N,山口県,1268,CPU-Z*,山口県,1331,ANMIL,山口県,0,,-
5th style,sometime,0,,-,762,R4P74N,山口県,1049,R4P74N,山口県,1327,RINO,山口県,0,,-
5th style,RISLIM,0,,-,888,R4P74N,山口県,1220,&#9191,山口県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,887,R4P74N,山口県,1069,R4P74N,山口県,1711,ANMIL,山口県,1836,RINO,山口県
5th style,Regulus,0,,-,1063,R4P74N,山口県,1487,R4P74N,山口県,1700,ANMIL,山口県,0,,-
5th style,Real,0,,-,1104,R4P74N,山口県,1604,R4P74N,山口県,1814,RINO,山口県,0,,-
5th style,Radical Faith,0,,-,1171,R4P74N,山口県,1473,R4P74N,山口県,1301,ANMIL,山口県,0,,-
5th style,QQQ,0,,-,1208,R4P74N,山口県,1881,TOUYA,山口県,2147,TOUYA,山口県,0,,-
5th style,outer wall,0,,-,908,R4P74N,山口県,1325,R4P74N,山口県,1747,ANMIL,山口県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,758,R4P74N,山口県,986,R4P74N,山口県,1121,ANMIL,山口県,0,,-
5th style,in my eyes,0,,-,951,R4P74N,山口県,1425,R4P74N,山口県,1580,ANMIL,山口県,0,,-
5th style,Abyss,0,,-,1247,R4P74N,山口県,1609,TOUYA,山口県,1872,ANMIL,山口県,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,996,MER9RY,山口県,1549,CPU-Z*,山口県,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,844,R4P74N,山口県,1265,R4P74N,山口県,1384,ANMIL,山口県,0,,-
6th style,VJ ARMY,0,,-,1193,R4P74N,山口県,1637,R4P74N,山口県,2195,ANMIL,山口県,0,,-
6th style,Take It Easy,0,,-,1441,R4P74N,山口県,2378,18GOLD,山口県,2517,RINO,山口県,0,,-
6th style,Summer Vacation(CU mix),0,,-,1266,R4P74N,山口県,1841,ANMIL,山口県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,912,R4P74N,山口県,1293,R4P74N,山口県,1978,KANBE,山口県,0,,-
6th style,route 80s,0,,-,878,R4P74N,山口県,1142,R4P74N,山口県,1505,RINO,山口県,0,,-
6th style,rottel-da-sun,0,,-,794,R4P74N,山口県,1324,R4P74N,山口県,1844,ANMIL,山口県,0,,-
6th style,NEMESIS,0,,-,961,R4P74N,山口県,1546,R4P74N,山口県,1862,&#9191,山口県,0,,-
6th style,Linus,0,,-,951,R4P74N,山口県,1502,PRIPRI,山口県,2190,RINO,山口県,0,,-
6th style,G2,0,,-,1384,R4P74N,山口県,1732,R4P74N,山口県,2301,ANMIL,山口県,0,,-
6th style,Frozen Ray (original mix),0,,-,1247,R4P74N,山口県,1719,R4P74N,山口県,1784,ANMIL,山口県,0,,-
6th style,Free Style,0,,-,917,R4P74N,山口県,1062,R4P74N,山口県,1292,ANMIL,山口県,0,,-
6th style,fly through the night,0,,-,849,R4P74N,山口県,1311,R4P74N,山口県,1705,ANMIL,山口県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1271,R4P74N,山口県,1799,R4P74N,山口県,2086,RINO,山口県,0,,-
6th style,Colors (radio edit),0,,-,1417,R4P74N,山口県,1912,R4P74N,山口県,2421,ANMIL,山口県,0,,-
6th style,Buffalo,0,,-,983,R4P74N,山口県,1440,R4P74N,山口県,1794,TOUYA,山口県,2517,ANMIL,山口県
6th style,Blueberry Stream,0,,-,818,R4P74N,山口県,1411,R4P74N,山口県,1640,ANMIL,山口県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,580,R4P74N,山口県,754,R4P74N,山口県,1074,ANMIL,山口県,0,,-
6th style,"19,November",0,,-,1085,R4P74N,山口県,1409,R4P74N,山口県,1794,ANMIL,山口県,0,,-
7th style,革命,0,,-,759,R4P74N,山口県,1900,SYOBOY,山口県,2288,ANMIL,山口県,0,,-
7th style,ZERO-ONE,0,,-,1081,R4P74N,山口県,1631,R4P74N,山口県,2232,ANMIL,山口県,2838,&#9191,山口県
7th style,traces,0,,-,1476,R4P74N,山口県,1876,R4P74N,山口県,2117,ANMIL,山口県,0,,-
7th style,Tomorrow Perfume,0,,-,1304,R4P74N,山口県,1893,R4P74N,山口県,2095,18GOLD,山口県,0,,-
7th style,stoic,0,,-,1665,R4P74N,山口県,2314,R4P74N,山口県,2546,ANMIL,山口県,0,,-
7th style,Spica,0,,-,648,CPU-Z*,山口県,1451,R4P74N,山口県,2202,ANMIL,山口県,0,,-
7th style,Love Me Do,0,,-,1115,R4P74N,山口県,1668,R4P74N,山口県,2108,ANMIL,山口県,0,,-
7th style,Let the Snow Paint Me,0,,-,822,R4P74N,山口県,1048,R4P74N,山口県,1244,ANMIL,山口県,0,,-
7th style,Last Message,0,,-,983,R4P74N,山口県,1287,R4P74N,山口県,1609,ANMIL,山口県,0,,-
7th style,Happy Wedding,0,,-,1215,R4P74N,山口県,1622,R4P74N,山口県,1843,ANMIL,山口県,0,,-
7th style,Glorious Days,0,,-,507,R4P74N,山口県,797,R4P74N,山口県,914,ANMIL,山口県,0,,-
7th style,foreplay,0,,-,667,R4P74N,山口県,1194,SONICO,山口県,1342,ANMIL,山口県,0,,-
7th style,DESTINY,0,,-,1060,R4P74N,山口県,1370,R4P74N,山口県,1840,ANMIL,山口県,0,,-
7th style,D2R,0,,-,949,R4P74N,山口県,1286,R4P74N,山口県,1622,RINO,山口県,0,,-
7th style,Cheer Train,0,,-,892,R4P74N,山口県,1176,R4P74N,山口県,1735,ANMIL,山口県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,682,R4P74N,山口県,952,R4P74N,山口県,1476,ANMIL,山口県,0,,-
7th style,Bad Routine,0,,-,1017,R4P74N,山口県,1385,SYOBOY,山口県,1919,ANMIL,山口県,0,,-
7th style,AVE DE RAPINA,0,,-,1352,R4P74N,山口県,1669,R4P74N,山口県,1823,ANMIL,山口県,0,,-
7th style,A,0,,-,1300,R4P74N,山口県,2097,R4P74N,山口県,2469,ANMIL,山口県,0,,-
8th style,蒼い衝動,0,,-,924,R4P74N,山口県,1319,R4P74N,山口県,1592,ANMIL,山口県,0,,-
8th style,桜,0,,-,1011,R4P74N,山口県,1505,CPU-Z*,山口県,2125,ANMIL,山口県,0,,-
8th style,xenon,0,,-,1060,R4P74N,山口県,1663,R4P74N,山口県,2699,&#9191,山口県,0,,-
8th style,World Wide Love,0,,-,685,MER9RY,山口県,1034,R4P74N,山口県,1116,ANMIL,山口県,0,,-
8th style,WAR GAME,0,,-,962,R4P74N,山口県,1514,SYOBOY,山口県,2147,ANMIL,山口県,0,,-
8th style,thunder,0,,-,1173,R4P74N,山口県,1580,R4P74N,山口県,1873,TOUYA,山口県,0,,-
8th style,symbolic,0,,-,1405,R4P74N,山口県,1780,R4P74N,山口県,2221,ANMIL,山口県,0,,-
8th style,STAR DREAM,0,,-,0,,-,998,MER9RY,山口県,1416,TOUYA,山口県,0,,-
8th style,rainbow flyer,0,,-,786,R4P74N,山口県,1592,R4P74N,山口県,2128,ANMIL,山口県,0,,-
8th style,PLEASE DON'T GO,0,,-,973,R4P74N,山口県,1357,R4P74N,山口県,2430,ANMIL,山口県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,803,R4P74N,山口県,1352,R4P74N,山口県,1664,ANMIL,山口県,0,,-
8th style,murmur twins,0,,-,1096,MER9RY,山口県,1646,R4P74N,山口県,2375,ANMIL,山口県,0,,-
8th style,Monkey Dance,0,,-,807,R4P74N,山口県,1349,TOUYA,山口県,1978,ANMIL,山口県,0,,-
8th style,memories,0,,-,1122,R4P74N,山口県,2009,R4P74N,山口県,2260,ANMIL,山口県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,821,R4P74N,山口県,1027,R4P74N,山口県,1647,ANMIL,山口県,0,,-
8th style,LOVE IS ORANGE,0,,-,781,MI-OH?,山口県,1016,R4P74N,山口県,1789,18GOLD,山口県,2094,TOUYA,山口県
8th style,LAB,0,,-,1028,R4P74N,山口県,1953,R4P74N,山口県,2099,RINO,山口県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1262,R4P74N,山口県,1870,9R3N41,山口県,2205,ANMIL,山口県,0,,-
8th style,Halfway of promise,0,,-,933,R4P74N,山口県,1488,R4P74N,山口県,1818,ANMIL,山口県,0,,-
8th style,Giudecca,0,,-,880,R4P74N,山口県,1921,R4P74N,山口県,2682,ANMIL,山口県,0,,-
8th style,dual control,0,,-,758,R4P74N,山口県,1382,R4P74N,山口県,1856,&#9191,山口県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1111,R4P74N,山口県,1913,R4P74N,山口県,2172,ANMIL,山口県,0,,-
8th style,CELEBRATE NITE,0,,-,913,R4P74N,山口県,1133,R4P74N,山口県,1410,RINO,山口県,0,,-
8th style,Blame,0,,-,1178,R4P74N,山口県,1491,R4P74N,山口県,1924,ANMIL,山口県,0,,-
8th style,bit mania,0,,-,906,R4P74N,山口県,1250,SYOBOY,山口県,1855,ANMIL,山口県,0,,-
8th style,Attitude,0,,-,1018,R4P74N,山口県,1381,R4P74N,山口県,1749,ANMIL,山口県,0,,-
8th style,ALL RIGHT,0,,-,868,R4P74N,山口県,1261,R4P74N,山口県,1618,ANMIL,山口県,0,,-
8th style,airflow,0,,-,563,R4P74N,山口県,761,R4P74N,山口県,1423,18GOLD,山口県,0,,-
8th style,abstract,0,,-,1258,R4P74N,山口県,1570,R4P74N,山口県,1894,ANMIL,山口県,0,,-
9th style,真夏の花・真夏の夢,0,,-,825,R4P74N,山口県,1139,R4P74N,山口県,1480,ANMIL,山口県,0,,-
9th style,ライオン好き,0,,-,644,R4P74N,山口県,1171,R4P74N,山口県,1502,RINO,山口県,0,,-
9th style,SWEETEST SAVAGE,0,,-,647,R4P74N,山口県,1329,R4P74N,山口県,1831,ANMIL,山口県,0,,-
9th style,Sweet Sweet Magic,0,,-,998,MATA-Z,山口県,1486,R4P74N,山口県,2032,&#9191,山口県,0,,-
9th style,STAR FIELD,0,,-,676,MER9RY,山口県,1550,R4P74N,山口県,1882,RINO,山口県,0,,-
9th style,SNOW,0,,-,1043,R4P74N,山口県,1361,R4P74N,山口県,2035,ANMIL,山口県,0,,-
9th style,Silvia Drive,0,,-,828,R4P74N,山口県,1480,R4P74N,山口県,2056,ANMIL,山口県,0,,-
9th style,rottel-the-Mercury,0,,-,978,R4P74N,山口県,1861,R4P74N,山口県,2254,ANMIL,山口県,0,,-
9th style,RISLIM -Remix-,0,,-,777,R4P74N,山口県,970,R4P74N,山口県,1882,ANMIL,山口県,0,,-
9th style,Really Love,0,,-,632,R4P74N,山口県,949,TOUYA,山口県,1733,ANMIL,山口県,0,,-
9th style,Quickening,0,,-,917,R4P74N,山口県,1643,R4P74N,山口県,2087,ANMIL,山口県,0,,-
9th style,quasar,0,,-,1137,R4P74N,山口県,1770,TOUYA,山口県,2292,&#9191,山口県,0,,-
9th style,one or eight,0,,-,1303,R4P74N,山口県,1819,R4P74N,山口県,2251,ANMIL,山口県,0,,-
9th style,moon_child,0,,-,1041,R4P74N,山口県,1949,R4P74N,山口県,2530,ANMIL,山口県,0,,-
9th style,MARIA (I believe... ),0,,-,733,R4P74N,山口県,1545,R4P74N,山口県,1953,&#9191,山口県,0,,-
9th style,Make A Difference,0,,-,859,R4P74N,山口県,1546,R4P74N,山口県,2236,&#9191,山口県,0,,-
9th style,lower world,0,,-,1381,KANBE,山口県,1804,R4P74N,山口県,2244,&#9191,山口県,0,,-
9th style,LOVE SHINE,534,R4P74N,山口県,847,R4P74N,山口県,1799,M5,山口県,2083,ANMIL,山口県,0,,-
9th style,lights,0,,-,677,R4P74N,山口県,1416,R4P74N,山口県,1790,ANMIL,山口県,0,,-
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,-,0,,-,1075,MER9RY,山口県,1803,TOUYA,山口県,0,,-
9th style,Karma,0,,-,1301,R4P74N,山口県,1634,9R3N41,山口県,1816,RINO,山口県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,781,R4P74N,山口県,1318,R4P74N,山口県,1437,ANMIL,山口県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,1085,R4P74N,山口県,1633,R4P74N,山口県,1948,RINO,山口県,0,,-
9th style,Golden Horn,0,,-,700,R4P74N,山口県,1231,R4P74N,山口県,1509,ANMIL,山口県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1287,R4P74N,山口県,1546,R4P74N,山口県,1982,&#9191,山口県,0,,-
9th style,Distress,0,,-,1312,R4P74N,山口県,1825,ANMIL,山口県,0,,-,0,,-
9th style,Cradle,0,,-,889,R4P74N,山口県,1455,R4P74N,山口県,1589,ANMIL,山口県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,717,R4P74N,山口県,1449,TOUYA,山口県,1761,&#9191,山口県,0,,-
9th style,bag,0,,-,898,R4P74N,山口県,1178,R4P74N,山口県,1914,RINO,山口県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,920,R4P74N,山口県,1366,R4P74N,山口県,1792,ANMIL,山口県,0,,-
9th style,ATOMIC AGE,0,,-,362,R4P74N,山口県,657,SYOBOY,山口県,1311,ANMIL,山口県,0,,-
9th style,ACT,0,,-,1040,R4P74N,山口県,1642,R4P74N,山口県,1849,ANMIL,山口県,0,,-
9th style,Abyss -The Heavens Remix-,558,MER9RY,山口県,1454,R4P74N,山口県,1809,INAKA.,山口県,2364,ANMIL,山口県,0,,-
10th style,雪月花,0,,-,1229,R4P74N,山口県,1791,R4P74N,山口県,2502,ANMIL,山口県,0,,-
10th style,システムロマンス,0,,-,890,JUNCHI,山口県,1741,8ERE6,山口県,2019,ANMIL,山口県,0,,-
10th style,SPACE FIGHT,0,,-,639,R4P74N,山口県,1484,R4P74N,山口県,2228,ANMIL,山口県,0,,-
10th style,SHOOTING STAR,0,,-,1275,R4P74N,山口県,1649,R4P74N,山口県,2268,ANMIL,山口県,0,,-
10th style,Rise'n Beauty,0,,-,1261,R4P74N,山口県,1636,R4P74N,山口県,2148,ANMIL,山口県,0,,-
10th style,rainbow rainbow,0,,-,1526,R4P74N,山口県,2176,R4P74N,山口県,2696,RINO,山口県,0,,-
10th style,pandora,0,,-,891,R4P74N,山口県,1623,R4P74N,山口県,1826,ANMIL,山口県,0,,-
10th style,One More Lovely,0,,-,860,R4P74N,山口県,1602,BALCUE,山口県,2827,RINO,山口県,0,,-
10th style,No.13,0,,-,1615,R4P74N,山口県,2597,R4P74N,山口県,3147,KANBE,山口県,0,,-
10th style,Narcissus At Oasis,0,,-,765,R4P74N,山口県,1518,WAN-C,山口県,1639,ANMIL,山口県,0,,-
10th style,Lucy,0,,-,964,R4P74N,山口県,1725,R4P74N,山口県,2299,RINO,山口県,0,,-
10th style,Love Is Eternity,0,,-,1196,R4P74N,山口県,1883,R4P74N,山口県,2378,ANMIL,山口県,0,,-
10th style,Innocent Walls,0,,-,1576,R4P74N,山口県,2473,ANMIL,山口県,2820,ANMIL,山口県,0,,-
10th style,HIGH,0,,-,931,R4P74N,山口県,1900,R4P74N,山口県,2160,RINO,山口県,2870,RINO,山口県
10th style,GRADIUS -FULL SPEED-,0,,-,725,R4P74N,山口県,1221,RINO,山口県,2097,18GOLD,山口県,0,,-
10th style,GHOST REVIVAL,0,,-,905,R4P74N,山口県,1965,R4P74N,山口県,2548,ANMIL,山口県,0,,-
10th style,Freezing atmosphere,0,,-,802,R4P74N,山口県,1103,R4P74N,山口県,1496,ANMIL,山口県,0,,-
10th style,FEEL IT,0,,-,908,R4P74N,山口県,1661,MATA-Z,山口県,1948,ANMIL,山口県,0,,-
10th style,Feedback,0,,-,1051,R4P74N,山口県,1580,R4P74N,山口県,1937,KANBE,山口県,0,,-
10th style,EXE,0,,-,867,R4P74N,山口県,1590,INAKA.,山口県,2229,ANMIL,山口県,0,,-
10th style,DoLL,347,R4P74N,山口県,944,R4P74N,山口県,1221,R4P74N,山口県,1615,ANMIL,山口県,0,,-
10th style,desolation,0,,-,486,R4P74N,山口県,648,R4P74N,山口県,763,&#9191,山口県,0,,-
10th style,Debtty Daddy,0,,-,1037,R4P74N,山口県,1895,R4P74N,山口県,2705,ANMIL,山口県,0,,-
10th style,Daisuke,466,R4P74N,山口県,1215,R4P74N,山口県,1623,R4P74N,山口県,2389,ANMIL,山口県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,997,R4P74N,山口県,1345,R4P74N,山口県,2048,ANMIL,山口県,0,,-
10th style,Boundary,0,,-,860,R4P74N,山口県,1819,CPU-Z*,山口県,2047,RINO,山口県,0,,-
10th style,Back Into The Light,0,,-,1156,R4P74N,山口県,1548,R4P74N,山口県,2154,ANMIL,山口県,0,,-
10th style,BABY LOVE,0,,-,1190,&#9191,山口県,1666,R4P74N,山口県,2156,ANMIL,山口県,0,,-
10th style,ASTRAL VOYAGE,0,,-,982,R4P74N,山口県,1371,R4P74N,山口県,1909,TOUYA,山口県,0,,-
10th style,ALIEN TEMPLE,0,,-,975,R4P74N,山口県,1594,PLAN8*,山口県,2019,ANMIL,山口県,0,,-
10th style,1st Samurai,0,,-,1060,R4P74N,山口県,1888,R4P74N,山口県,2687,ANMIL,山口県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,943,R4P74N,山口県,1432,R4P74N,山口県,2001,RINO,山口県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,805,R4P74N,山口県,1373,R4P74N,山口県,1736,&#9191,山口県,0,,-
IIDX RED,大桟橋,0,,-,485,MER9RY,山口県,1101,MONO,山口県,1854,RINO,山口県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,818,R4P74N,山口県,2060,&#9191,山口県,2630,ANMIL,山口県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,945,R4P74N,山口県,1406,R4P74N,山口県,2016,&#9191,山口県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,1047,R4P74N,山口県,1670,L.S.TN,山口県,1943,&#9191,山口県,0,,-
IIDX RED,spiral galaxy,0,,-,1074,R4P74N,山口県,2013,9R3N41,山口県,2536,RINO,山口県,3701,18GOLD,山口県
IIDX RED,Sphere,0,,-,1050,R4P74N,山口県,1868,R4P74N,山口県,2193,RINO,山口県,0,,-
IIDX RED,SPEEDY CAT,0,,-,1120,R4P74N,山口県,1663,R4P74N,山口県,2032,KANBE,山口県,0,,-
IIDX RED,Secret of Love,0,,-,1070,R4P74N,山口県,1427,R4P74N,山口県,2022,ANMIL,山口県,0,,-
IIDX RED,RESONATE 1794,0,,-,916,R4P74N,山口県,1413,BALCUE,山口県,1862,ANMIL,山口県,0,,-
IIDX RED,RED ZONE,178,R4P74N,山口県,1107,R4P74N,山口県,1838,R4P74N,山口県,2315,KEISO,山口県,3058,ANMIL,山口県
IIDX RED,Raspberry Heart(English version),0,,-,1043,R4P74N,山口県,1548,R4P74N,山口県,1852,ANMIL,山口県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1357,R4P74N,山口県,1959,R4P74N,山口県,2447,KANBE,山口県,0,,-
IIDX RED,KEY,0,,-,1111,R4P74N,山口県,1821,R4P74N,山口県,2861,RINO,山口県,0,,-
IIDX RED,HORIZON,0,,-,1076,R4P74N,山口県,1523,R4P74N,山口県,1960,&#9191,山口県,0,,-
IIDX RED,gigadelic,682,MI-OH?,山口県,1461,R4P74N,山口県,2160,ANMIL,山口県,2517,ANMIL,山口県,0,,-
IIDX RED,GENOCIDE,0,,-,1056,R4P74N,山口県,2084,18GOLD,山口県,2382,&#9191,山口県,0,,-
IIDX RED,Fly Away To India,0,,-,658,MER9RY,山口県,1087,R4P74N,山口県,1399,ANMIL,山口県,0,,-
IIDX RED,FAKE TIME,0,,-,1024,R4P74N,山口県,1743,RINO,山口県,2363,ANMIL,山口県,0,,-
IIDX RED,earth scape,0,,-,441,MER9RY,山口県,1014,R4P74N,山口県,1279,ANMIL,山口県,0,,-
IIDX RED,Don't be afraid myself,0,,-,1108,R4P74N,山口県,1830,R4P74N,山口県,2276,ANMIL,山口県,0,,-
