バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SIRIUS,Evans,607,EBI,宮城県,1243,INKYO.,宮城県,2184,VA,宮城県,2835,CORI-,宮城県,0,,-
SIRIUS,eRAseRmOToRpHAntOM,0,,-,1535,34437,宮城県,2601,HIRO,宮城県,3290,KEEL,宮城県,0,,-
SIRIUS,Empire State Glory,0,,-,1120,INKYO.,宮城県,1767,34437,宮城県,2639,KEEL,宮城県,0,,-
SIRIUS,Elisha,434,MARIMO,宮城県,912,INKYO.,宮城県,1458,?INKYG,宮城県,2289,CORI-,宮城県,0,,-
SIRIUS,DROP,0,,-,858,MARIMO,宮城県,2127,YULI,宮城県,2635,CORI-,宮城県,0,,-
SIRIUS,DOMINION,0,,-,1241,INKYO.,宮城県,2316,YULI,宮城県,3220,KEEL,宮城県,0,,-
SIRIUS,DESIRE,0,,-,939,INKYO.,宮城県,1852,INUE,宮城県,2863,CORI-,宮城県,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,800,INKYO.,宮城県,1508,YULI,宮城県,2095,CORI-,宮城県,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1625,7UU,宮城県,2625,MARVEL,宮城県,3121,NCG.SF,宮城県,0,,-
SIRIUS,D,0,,-,1431,LIERRE,宮城県,1860,DO3PIN,宮城県,2592,CORI-,宮城県,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,994,Z.K.N.,宮城県,1623,EBI,宮城県,2440,KEEL,宮城県,0,,-
SIRIUS,bloomin' feeling,396,MARIMO,宮城県,1277,YULI,宮城県,1952,YULI,宮城県,2614,CORI-,宮城県,0,,-
SIRIUS,being torn the sky,0,,-,651,INKYO.,宮城県,1210,SKMMYP,宮城県,1985,TOSH,宮城県,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,629,MARIMO,宮城県,1811,YULI,宮城県,2480,MORBOL,宮城県,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,1005,INKYO.,宮城県,1615,IIDX27,宮城県,2007,NCG.SF,宮城県,0,,-
SIRIUS,bass 2 bass,282,MARIMO,宮城県,719,INKYO.,宮城県,1254,LIERRE,宮城県,1934,CORI-,宮城県,0,,-
SIRIUS,Bad Maniacs,0,,-,1289,ALT,宮城県,1862,4419ZO,宮城県,3274,CORI-,宮城県,0,,-
SIRIUS,Almagest,0,,-,1015,MARIMO,宮城県,2221,KEEL,宮城県,3159,CORI-,宮城県,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,551,LIERRE,宮城県,1173,INKYO.,宮城県,1830,E-BODY,宮城県,2329,KEEL,宮城県,3003,KEEL,宮城県
Resort Anthem,黒髪乱れし修羅となりて,0,,-,805,MARIMO,宮城県,2111,YUFFIE,宮城県,3436,KEEL,宮城県,0,,-
Resort Anthem,灼熱Beach Side Bunny,588,INKYO.,宮城県,1106,INKYO.,宮城県,1970,YULI,宮城県,3304,CORI-,宮城県,0,,-
Resort Anthem,旅人リラン,0,,-,1154,TOSH,宮城県,1907,HANDA8,宮城県,2672,CORI-,宮城県,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,988,DARK-I,宮城県,2088,YUFFIE,宮城県,2822,CORI-,宮城県,0,,-
Resort Anthem,中華急行,0,,-,328,MARIMO,宮城県,1532,KIMARI,宮城県,2328,CORI-,宮城県,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,527,INKYO.,宮城県,873,INKYO.,宮城県,1371,LIERRE,宮城県,1945,CORI-,宮城県,0,,-
Resort Anthem,おおきなこえで,0,,-,451,MARIMO,宮城県,973,CAG3,宮城県,1486,KEEL,宮城県,2171,CORI-,宮城県
Resort Anthem,ZETA～素数の世界と超越者～,327,LIERRE,宮城県,601,INKYO.,宮城県,2175,KEEL,宮城県,3135,CORI-,宮城県,0,,-
Resort Anthem,XANADU OF TWO,0,,-,994,MARIMO,宮城県,1749,YULI,宮城県,2755,CORI-,宮城県,0,,-
Resort Anthem,Wuv U,0,,-,416,MARIMO,宮城県,1288,IIDX28,宮城県,1710,KEEL,宮城県,0,,-
Resort Anthem,WISE UP!,348,MARIMO,宮城県,493,MARIMO,宮城県,1173,YULI,宮城県,1596,KEEL,宮城県,2597,KEEL,宮城県
Resort Anthem,Watch Out Pt.2,0,,-,1165,INKYO.,宮城県,1981,YULI,宮城県,2942,CORI-,宮城県,0,,-
Resort Anthem,Vermillion,0,,-,538,INKYO.,宮城県,1178,LIERRE,宮城県,2068,KEEL,宮城県,0,,-
Resort Anthem,Tropical April,0,,-,1571,INKYO.,宮城県,2260,SKMMYP,宮城県,2756,KEEL,宮城県,0,,-
Resort Anthem,THE FALLEN,0,,-,925,INKYO.,宮城県,1514,E-BODY,宮城県,2717,KEEL,宮城県,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,812,INKYO.,宮城県,1694,LIERRE,宮城県,2203,CORI-,宮城県,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,926,INKYO.,宮城県,2101,JN*1CC,宮城県,2947,CORI-,宮城県,0,,-
Resort Anthem,STELLAR WIND,388,MARIMO,宮城県,635,INKYO.,宮城県,1811,HANDA8,宮城県,2696,KEEL,宮城県,0,,-
Resort Anthem,Stay my side,0,,-,638,INKYO.,宮城県,1065,LIERRE,宮城県,1351,CORI-,宮城県,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,700,FIAMET,宮城県,1619,LIERRE,宮城県,2973,KRSRIN,宮城県,0,,-
Resort Anthem,Space Time,0,,-,633,INKYO.,宮城県,1691,YULI,宮城県,2199,KEEL,宮城県,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,773,INKYO.,宮城県,2307,AT-NAO,宮城県,3642,CORI-,宮城県,0,,-
Resort Anthem,sakura storm,0,,-,1044,TENKUN,宮城県,1332,34437,宮城県,2430,CORI-,宮城県,0,,-
Resort Anthem,Sakura Reflection,0,,-,484,MARIMO,宮城県,1607,CHESED,宮城県,2371,CORI-,宮城県,0,,-
Resort Anthem,SABER WING,0,,-,563,YULI,宮城県,1883,KEEL,宮城県,2852,CORI-,宮城県,0,,-
Resort Anthem,Rock Da House,0,,-,906,INKYO.,宮城県,1614,LIERRE,宮城県,2245,CORI-,宮城県,0,,-
Resort Anthem,reunion,562,MARIMO,宮城県,1377,INKYO.,宮城県,2447,CORI-,宮城県,3255,CORI-,宮城県,0,,-
Resort Anthem,Programmed Life,0,,-,1103,INKYO.,宮城県,1801,YUFFIE,宮城県,2369,U3,宮城県,0,,-
Resort Anthem,perditus†paradisus,0,,-,1272,LIERRE,宮城県,2486,YUFFIE,宮城県,3904,CORI-,宮城県,0,,-
Resort Anthem,passionate fate,0,,-,1166,YULI,宮城県,1621,LIERRE,宮城県,2134,KEEL,宮城県,0,,-
Resort Anthem,PARADISE LOST,0,,-,1385,MENU,宮城県,2379,KEEL,宮城県,3377,CORI-,宮城県,0,,-
Resort Anthem,New Castle Legions,0,,-,996,YULI,宮城県,2001,KEEL,宮城県,2799,CORI-,宮城県,0,,-
Resort Anthem,Never Fade Away,0,,-,773,INKYO.,宮城県,1758,1N319N,宮城県,3033,KEEL,宮城県,0,,-
Resort Anthem,Mermaid girl,587,MARIMO,宮城県,986,INKYO.,宮城県,1704,YULI,宮城県,2224,CORI-,宮城県,0,,-
Resort Anthem,Medicine of love,0,,-,659,?INKYG,宮城県,1103,LIERRE,宮城県,1730,NCG.SF,宮城県,0,,-
Resort Anthem,Let The Track Flow,0,,-,1100,INKYO.,宮城県,1786,HANDA8,宮城県,2669,KEEL,宮城県,0,,-
Resort Anthem,Kailua,0,,-,529,INKYO.,宮城県,1405,JN.1CC,宮城県,2219,CORI-,宮城県,0,,-
Resort Anthem,I FIGHT ME,0,,-,627,YULI,宮城県,1415,YUFFIE,宮城県,2133,JN.1CC,宮城県,0,,-
Resort Anthem,Golden Palms,0,,-,749,LIERRE,宮城県,1474,JN*1CC,宮城県,2058,CORI-,宮城県,2459,CORI-,宮城県
Resort Anthem,Fantasia,244,MARIMO,宮城県,402,MARIMO,宮城県,1548,MARIMO,宮城県,2243,KEEL,宮城県,0,,-
Resort Anthem,Everlasting Resort,0,,-,880,INKYO.,宮城県,1331,KEEL,宮城県,1894,KEEL,宮城県,0,,-
Resort Anthem,Eternal Tears,0,,-,443,MARIMO,宮城県,1092,INKYO.,宮城県,1373,VA,宮城県,0,,-
Resort Anthem,Energy Drive,0,,-,889,INKYO.,宮城県,1449,CHESED,宮城県,2237,CORI-,宮城県,0,,-
Resort Anthem,ELECTRIC MASSIVE DIVER,0,,-,1307,MARIMO,宮城県,2426,4419ZO,宮城県,3635,KEEL,宮城県,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,1106,INKYO.,宮城県,1914,E-BODY,宮城県,2409,CORI-,宮城県,0,,-
Resort Anthem,Destiny Sword,0,,-,892,1N319N,宮城県,1792,1N319N,宮城県,2411,CORI-,宮城県,0,,-
Resort Anthem,DAYDREAMER,0,,-,1164,INKYO.,宮城県,1753,DO3PIN,宮城県,2523,OSHU4*,宮城県,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1414,A-BONE,宮城県,2171,KWAL,宮城県,3145,CORI-,宮城県,4002,CORI-,宮城県
Resort Anthem,BROKEN EDEN,0,,-,1046,INKYO.,宮城県,1788,YUFFIE,宮城県,2338,KEEL,宮城県,0,,-
Resort Anthem,Broken,0,,-,1075,NEMOUS,宮城県,2054,WICKED,宮城県,3168,KEEL,宮城県,0,,-
Resort Anthem,Breaking the ground,0,,-,1185,INKYO.,宮城県,1790,YULI,宮城県,2530,CORI-,宮城県,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,1023,CHIYA,宮城県,1716,LIERRE,宮城県,2513,CORI-,宮城県,0,,-
Resort Anthem,BLUST OF WIND,0,,-,783,CHIYA,宮城県,1587,YULI,宮城県,2143,CORI-,宮城県,2644,CORI-,宮城県
Resort Anthem,Believe In Me,0,,-,1024,INKYO.,宮城県,1867,DLSITE,宮城県,2375,KEEL,宮城県,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,961,INKYO.,宮城県,1950,ALC.20,宮城県,2960,CORI-,宮城県,0,,-
Resort Anthem,Answer,0,,-,784,YULI,宮城県,1489,YULI,宮城県,2438,CORI-,宮城県,0,,-
Resort Anthem,ALBIDA,534,MARIMO,宮城県,1098,INKYO.,宮城県,1928,EZPZ,宮城県,3017,CORI-,宮城県,0,,-
Resort Anthem,Aegis,0,,-,896,INKYO.,宮城県,1369,E-BODY,宮城県,2350,KEEL,宮城県,0,,-
Lincle,陽炎,0,,-,632,MARIMO,宮城県,1209,YULI,宮城県,2009,KEEL,宮城県,0,,-
Lincle,衰色小町メランコリア,0,,-,769,L.E.H.,宮城県,1415,YULI,宮城県,2369,CORI-,宮城県,0,,-
Lincle,蛇神,424,MARIMO,宮城県,727,INKYO.,宮城県,1505,KIMARI,宮城県,2844,CORI-,宮城県,3745,CORI-,宮城県
Lincle,聖人の塔,0,,-,935,RIRUTO,宮城県,2011,KIMARI,宮城県,3061,CORI-,宮城県,4156,CAPCOM,宮城県
Lincle,突撃!ガラスのニーソ姫!,0,,-,654,MARIMO,宮城県,1175,E-BODY,宮城県,2118,KEEL,宮城県,0,,-
Lincle,恋する☆宇宙戦争っ！！,514,LIERRE,宮城県,906,MARIMO,宮城県,1748,CORI-,宮城県,3581,CORI-,宮城県,4609,CORI-,宮城県
Lincle,子供の落書き帳,0,,-,904,LANUGO,宮城県,1912,E-BODY,宮城県,2672,KEEL,宮城県,0,,-
Lincle,天空の夜明け,0,,-,1339,LIERRE,宮城県,2162,YUFFIE,宮城県,4010,KEEL,宮城県,0,,-
Lincle,君のハートにロックオン,0,,-,707,INKYO.,宮城県,1729,EBI,宮城県,2681,KEEL,宮城県,3492,KEEL,宮城県
Lincle,ユミル,0,,-,665,MARIMO,宮城県,1355,TA9.,宮城県,2854,CORI-,宮城県,0,,-
Lincle,ビューティフルレシート,342,MARIMO,宮城県,518,MARIMO,宮城県,1227,YULI,宮城県,1946,CORI-,宮城県,0,,-
Lincle,Yellow Sunrise,0,,-,758,INKYO.,宮城県,1438,KIMARI,宮城県,2284,JN.1CC,宮城県,0,,-
Lincle,yellow head joe,0,,-,761,CHIYA,宮城県,1520,YULI,宮城県,2290,KEEL,宮城県,3114,CORI-,宮城県
Lincle,YAKSHA,0,,-,1252,MARIMO,宮城県,2302,EZPZ,宮城県,3905,KEEL,宮城県,0,,-
Lincle,WONDER WALKER,0,,-,981,INKYO.,宮城県,1929,LIERRE,宮城県,3808,CORI-,宮城県,0,,-
Lincle,Voxane,0,,-,615,INKYO.,宮城県,1243,DO3PIN,宮城県,1749,YULI,宮城県,0,,-
Lincle,Todestrieb,0,,-,1116,INKYO.,宮城県,1907,NCG.M2,宮城県,3442,CORI-,宮城県,0,,-
Lincle,TITANS RETURN,328,MARIMO,宮城県,614,MENU,宮城県,1553,DLSITE,宮城県,2507,KEEL,宮城県,2663,CORI-,宮城県
Lincle,Thunderbolt,0,,-,1047,INKYO.,宮城県,1884,HANDA8,宮城県,3792,CORI-,宮城県,0,,-
Lincle,The Sampling Paradise,0,,-,870,INKYO.,宮城県,1815,EBI,宮城県,3041,CORI-,宮城県,0,,-
Lincle,The Limbo,0,,-,1182,INKYO.,宮城県,1994,DO3PIN,宮城県,3356,KEEL,宮城県,4245,CORI-,宮城県
Lincle,Star Trail,0,,-,637,INKYO.,宮城県,1176,LIERRE,宮城県,1862,KEEL,宮城県,2603,CORI-,宮城県
Lincle,Snow Goose,302,MARIMO,宮城県,376,MARIMO,宮城県,1335,E-BODY,宮城県,2444,CORI-,宮城県,0,,-
Lincle,Snake Stick,0,,-,1044,INKYO.,宮城県,2008,YULI,宮城県,2829,CORI-,宮城県,0,,-
Lincle,SHADE,0,,-,1074,INKYO.,宮城県,2068,VA,宮城県,2916,CORI-,宮城県,0,,-
Lincle,Several Words,0,,-,638,KIMARI,宮城県,1407,LIERRE,宮城県,2183,KEEL,宮城県,0,,-
Lincle,Scharfrichter,0,,-,882,INKYO.,宮城県,1617,DO3PIN,宮城県,2928,CORI-,宮城県,0,,-
Lincle,SA.YO.NA.RA. SUPER STAR,0,,-,454,L.E.H.,宮城県,1296,YULI,宮城県,1709,YULI,宮城県,0,,-
Lincle,Round and Round,0,,-,796,MARIMO,宮城県,1215,LIERRE,宮城県,2160,CORI-,宮城県,0,,-
Lincle,RESISTANCE,0,,-,636,MARIMO,宮城県,1333,DO3PIN,宮城県,2378,KEEL,宮城県,0,,-
Lincle,Release The Music,0,,-,847,INKYO.,宮城県,1457,HANDA8,宮城県,2132,KEEL,宮城県,0,,-
Lincle,Quick Silver,0,,-,800,INKYO.,宮城県,1791,HANDA8,宮城県,2669,KEEL,宮城県,0,,-
Lincle,quaver♪,290,MARIMO,宮城県,710,MARIMO,宮城県,2096,HANDA8,宮城県,3450,KEEL,宮城県,0,,-
Lincle,QUANTUM TELEPORTATION,0,,-,1417,LIERRE,宮城県,2294,E-BODY,宮城県,2927,KEEL,宮城県,3618,KEEL,宮城県
Lincle,prompt,0,,-,887,RAVEN.,宮城県,1592,YULI,宮城県,2809,CORI-,宮城県,0,,-
Lincle,Phoenix,0,,-,895,INKYO.,宮城県,1216,INKYO.,宮城県,2509,CORI-,宮城県,3954,CORI-,宮城県
Lincle,NNRT,0,,-,1235,MARIMO,宮城県,2432,LIERRE,宮城県,3507,CORI-,宮城県,0,,-
Lincle,Miami Sunset Drive,0,,-,635,INKYO.,宮城県,1065,INKYO.,宮城県,1673,KEEL,宮城県,0,,-
Lincle,Mermaid girl-秋葉工房 MIX-,0,,-,828,MARIMO,宮城県,1345,KIMARI,宮城県,2055,KEEL,宮城県,0,,-
Lincle,Lucky Days,0,,-,655,INKYO.,宮城県,1511,E-BODY,宮城県,2205,CORI-,宮城県,0,,-
Lincle,LOVE B.B.B,0,,-,781,LIERRE,宮城県,1486,E-BODY,宮城県,2030,CORI-,宮城県,0,,-
Lincle,Liquid Crystal Girl feat. echo,0,,-,418,MARIMO,宮城県,1106,LIERRE,宮城県,2017,KEEL,宮城県,0,,-
Lincle,LETHEBOLG ～双神威に斬り咲けり～,0,,-,1012,FO,宮城県,1631,YULI,宮城県,2208,KEEL,宮城県,0,,-
Lincle,LAX5 feat.Ryota Yoshinari,0,,-,1061,1N319N,宮城県,2115,E-BODY,宮城県,2840,CORI-,宮城県,0,,-
Lincle,Infinite cave,0,,-,1016,INKYO.,宮城県,1522,YUFFIE,宮城県,2056,CORI-,宮城県,0,,-
Lincle,In the Blackest Den,0,,-,884,LIERRE,宮城県,1574,LIERRE,宮城県,2654,CORI-,宮城県,0,,-
Lincle,I'm so Happy,318,MARIMO,宮城県,422,MARIMO,宮城県,1349,HETDES,宮城県,2349,CORI-,宮城県,0,,-
Lincle,HAERETICUS,0,,-,837,MARIMO,宮城県,1867,LIERRE,宮城県,3086,CORI-,宮城県,0,,-
Lincle,Follow Tomorrow,0,,-,887,ENU,宮城県,1478,TENKUN,宮城県,2271,KEEL,宮城県,0,,-
Lincle,Flip Flap,280,MARIMO,宮城県,584,MARIMO,宮城県,1391,YULI,宮城県,2264,KEEL,宮城県,0,,-
Lincle,fffff,0,,-,835,ALT,宮城県,2064,E-BODY,宮城県,3154,KEEL,宮城県,0,,-
Lincle,Far east nightbird,360,MARIMO,宮城県,525,MARIMO,宮城県,1333,YULI,宮城県,2033,KEEL,宮城県,0,,-
Lincle,F,0,,-,1056,INKYO.,宮城県,2151,YULI,宮城県,3585,CORI-,宮城県,0,,-
Lincle,Express Emotion,0,,-,766,MARIMO,宮城県,1040,HIRO&C,宮城県,2527,CORI-,宮城県,0,,-
Lincle,Drive Me Crazy,0,,-,720,MARIMO,宮城県,1392,NOMI,宮城県,2302,KEEL,宮城県,0,,-
Lincle,DIAVOLO,0,,-,1287,MARIMO,宮城県,1863,LIERRE,宮城県,3236,CORI-,宮城県,0,,-
Lincle,Change the World,0,,-,817,INKYO.,宮城県,1403,KIMARI,宮城県,1851,KEEL,宮城県,0,,-
Lincle,Castle on the Moon,242,MARIMO,宮城県,645,LIERRE,宮城県,1607,KAMIEL,宮城県,2433,CORI-,宮城県,0,,-
Lincle,CALL,0,,-,370,MARIMO,宮城県,858,LIERRE,宮城県,1463,CORI-,宮城県,2720,CORI-,宮城県
Lincle,BLACK.by X-Cross Fade,0,,-,1031,PI!,宮城県,2205,CORI-,宮城県,3425,CORI-,宮城県,0,,-
Lincle,ANAGRAMS I to Y,0,,-,889,..76..,宮城県,1676,INKYO.,宮城県,2480,KEEL,宮城県,0,,-
Lincle,Almace,0,,-,860,INKYO.,宮城県,1300,DLSITE,宮城県,1999,KEEL,宮城県,0,,-
Lincle,532nm,0,,-,573,MARIMO,宮城県,1266,E-BODY,宮城県,2678,CORI-,宮城県,0,,-
Lincle,24th Century BOY,0,,-,854,INKYO.,宮城県,1959,YULI,宮城県,2878,CORI-,宮城県,0,,-
tricoro,龍と少女とデコヒーレンス,0,,-,845,INKYO.,宮城県,1692,E-BODY,宮城県,3016,CORI-,宮城県,3400,CORI-,宮城県
tricoro,音楽,0,,-,827,WRXSTI,宮城県,2007,CORI-,宮城県,2799,KEEL,宮城県,0,,-
tricoro,狂イ咲ケ焔ノ華,0,,-,1218,LEGACY,宮城県,2398,MAKINA,宮城県,3666,CORI-,宮城県,0,,-
tricoro,梅雪夜,0,,-,864,WRXSTI,宮城県,1491,YULI,宮城県,2149,CORI-,宮城県,0,,-
tricoro,朧,208,MARIMO,宮城県,790,MARIMO,宮城県,1501,HOGERE,宮城県,2116,CORI-,宮城県,2532,KEEL,宮城県
tricoro,即席！脳直★ミュージックシステム,0,,-,1037,INKYO.,宮城県,1989,5633,宮城県,3589,KEEL,宮城県,0,,-
tricoro,創世ノート,0,,-,835,MARIMO,宮城県,1885,HANDA8,宮城県,2972,KEEL,宮城県,0,,-
tricoro,仮想空間の旅人たち,0,,-,1157,INKYO.,宮城県,2214,YUFFIE,宮城県,2883,CORI-,宮城県,3863,CORI-,宮城県
tricoro,下弦の月,0,,-,930,WRXSTI,宮城県,1449,LIERRE,宮城県,1994,CORI-,宮城県,0,,-
tricoro,ラキラキ,0,,-,657,INKYO.,宮城県,1461,YULI,宮城県,1990,CORI-,宮城県,0,,-
tricoro,メイメツ、フラグメンツ,0,,-,653,MARIMO,宮城県,1300,POCKET,宮城県,1956,CORI-,宮城県,0,,-
tricoro,トリカゴノ鳳凰,0,,-,1134,FIAMET,宮城県,1991,LIERRE,宮城県,3786,KEEL,宮城県,0,,-
tricoro,シュレーディンガーの猫,0,,-,1135,1N319N,宮城県,2384,INUE,宮城県,3386,KEEL,宮城県,0,,-
tricoro,キャトられ恋はモ～モク,0,,-,1460,LIERRE,宮城県,2540,MAKINA,宮城県,3813,KEEL,宮城県,0,,-
tricoro,カジノファイヤーことみちゃん,0,,-,638,WRXSTI,宮城県,1418,PRELOT,宮城県,2490,CORI-,宮城県,3379,CORI-,宮城県
tricoro,アストライアの双皿,0,,-,677,INKYO.,宮城県,2100,5633,宮城県,3220,CORI-,宮城県,0,,-
tricoro,たまゆら,0,,-,1171,MARIMO,宮城県,1834,LIERRE,宮城県,2777,CORI-,宮城県,0,,-
tricoro,お米の美味しい炊き方、そしてお米を食べることによるその効果。,0,,-,865,WRXSTI,宮城県,1554,LIERRE,宮城県,2185,JN*1CC,宮城県,3668,KEEL,宮城県
tricoro,†渚の小悪魔ラヴリィ～レイディオ†(IIDX EDIT),246,MARIMO,宮城県,555,NCG.SF,宮城県,1638,LIERRE,宮城県,3586,CORI-,宮城県,0,,-
tricoro,ΕΛΠΙΣ,0,,-,1144,LIERRE,宮城県,2030,EZPZ,宮城県,3144,KEEL,宮城県,3573,CORI-,宮城県
tricoro,Zirkfied,0,,-,1024,WRXSTI,宮城県,1994,LIERRE,宮城県,3854,CORI-,宮城県,0,,-
tricoro,ZED,0,,-,937,WRXSTI,宮城県,1678,WRXSTI,宮城県,2782,CORI-,宮城県,0,,-
tricoro,VEGA,0,,-,1147,WRXSTI,宮城県,2080,E-BODY,宮城県,3120,KEEL,宮城県,0,,-
tricoro,VALLIS-NERIA,272,MARIMO,宮城県,1222,INKYO.,宮城県,2069,LIERRE,宮城県,2983,CORI-,宮城県,0,,-
tricoro,Valanga,0,,-,1320,EBI,宮城県,2163,HIRO,宮城県,3263,CORI-,宮城県,0,,-
tricoro,True Blue,0,,-,1084,LEGACY,宮城県,2521,5633,宮城県,3772,CORI-,宮城県,0,,-
tricoro,To my star,0,,-,583,MARIMO,宮城県,1243,LEGACY,宮城県,1744,KIMARI,宮城県,0,,-
tricoro,Timepiece phase II (CN Ver.),0,,-,980,HOGERE,宮城県,1899,MSTRAL,宮城県,3040,CORI-,宮城県,0,,-
tricoro,Timepiece phase II,0,,-,1072,INKYO.,宮城県,2186,SOBA,宮城県,3266,KEEL,宮城県,0,,-
tricoro,Time To Empress,0,,-,915,WRXSTI,宮城県,1910,EBI,宮城県,2621,KEEL,宮城県,0,,-
tricoro,Thor's Hammer,0,,-,959,INKYO.,宮城県,1805,EZPZ,宮城県,3006,CORI-,宮城県,0,,-
tricoro,Take My Life,0,,-,965,WRXSTI,宮城県,1609,YULI,宮城県,2935,KEEL,宮城県,0,,-
tricoro,Synergy For Angels,0,,-,922,INKYO.,宮城県,1694,LIERRE,宮城県,2775,KEEL,宮城県,0,,-
tricoro,SYNC-ANTHEM,0,,-,944,INKYO.,宮城県,2372,MAKINA,宮城県,3656,KEEL,宮城県,0,,-
tricoro,STULTI,0,,-,802,INKYO.,宮城県,1670,CORI-,宮城県,2775,CORI-,宮城県,0,,-
tricoro,Sol Cosine Job 2,0,,-,1049,INKYO.,宮城県,1707,LIERRE,宮城県,3163,CORI-,宮城県,0,,-
tricoro,SHION,0,,-,662,WRXSTI,宮城県,1302,DLSITE,宮城県,2701,KEEL,宮城県,0,,-
tricoro,Shining World,0,,-,1240,1N319N,宮城県,1608,E-BODY,宮城県,1949,JN.1CC,宮城県,0,,-
tricoro,Saturn,0,,-,1320,INKYO.,宮城県,2005,4419ZO,宮城県,2636,MORBOL,宮城県,3522,CORI-,宮城県
tricoro,S!ck,0,,-,915,INKYO.,宮城県,1563,YULI,宮城県,2713,CORI-,宮城県,0,,-
tricoro,rumrum triplets,0,,-,969,35P,宮城県,2020,VA,宮城県,3028,CORI-,宮城県,0,,-
tricoro,Re:GENERATION,244,MARIMO,宮城県,939,WRXSTI,宮城県,1534,OBUTSU,宮城県,2269,KEEL,宮城県,0,,-
tricoro,Rainbow after snow,0,,-,734,MARIMO,宮城県,1470,TENKUN,宮城県,2172,CORI-,宮城県,0,,-
tricoro,Proof of the existence,0,,-,1175,INKYO.,宮城県,2068,PAIM0N,宮城県,3245,CORI-,宮城県,0,,-
tricoro,Praludium,0,,-,693,LIERRE,宮城県,1449,KIMARI,宮城県,2302,CORI-,宮城県,0,,-
tricoro,POINT ZERO,0,,-,731,INKYO.,宮城県,1277,LIERRE,宮城県,2082,KEEL,宮城県,0,,-
tricoro,planarian,0,,-,707,WRXSTI,宮城県,1659,IIDX27,宮城県,2553,CORI-,宮城県,0,,-
tricoro,Plan 8,0,,-,1168,LEGACY,宮城県,2205,YULI,宮城県,3274,CORI-,宮城県,0,,-
tricoro,New Lights,0,,-,1048,INKYO.,宮城県,1766,LIERRE,宮城県,2479,KEEL,宮城県,0,,-
tricoro,New Decade IIDX Edition,272,MARIMO,宮城県,989,INKYO.,宮城県,1929,AYKS.A,宮城県,3054,CORI-,宮城県,0,,-
tricoro,neu,198,MARIMO,宮城県,994,MARIMO,宮城県,2164,DLSITE,宮城県,3898,KEEL,宮城県,0,,-
tricoro,Neonlights,0,,-,664,INKYO.,宮城県,1617,CORI-,宮城県,2229,KEEL,宮城県,0,,-
tricoro,mnemoniq,0,,-,531,LEGACY,宮城県,947,YULI,宮城県,1313,CORI-,宮城県,0,,-
tricoro,LUV CAN SAVE U,0,,-,590,MARIMO,宮城県,1421,INKYO.,宮城県,2131,KEEL,宮城県,2805,CORI-,宮城県
tricoro,Little Star,0,,-,970,YUKI,宮城県,1760,LIERRE,宮城県,3203,CORI-,宮城県,0,,-
tricoro,Light and Cyber…,0,,-,1040,LEGACY,宮城県,1981,ANEL,宮城県,3123,KEEL,宮城県,0,,-
tricoro,Liberation,0,,-,1495,MARIMO,宮城県,2385,YULI,宮城県,3700,KEEL,宮城県,0,,-
tricoro,JOMANDA,257,YULI,宮城県,1094,LEGACY,宮城県,2429,YULI,宮城県,3729,CORI-,宮城県,0,,-
tricoro,In Heaven,0,,-,763,LEGACY,宮城県,1470,LIERRE,宮城県,2134,CORI-,宮城県,0,,-
tricoro,Illegal Function Call,0,,-,1007,INKYO.,宮城県,1863,CORI-,宮城県,2637,KEEL,宮城県,3758,CORI-,宮城県
tricoro,ILIAS,0,,-,805,1N319N,宮城県,1317,LIERRE,宮城県,2201,CORI-,宮城県,0,,-
tricoro,I know You know,0,,-,601,LEGACY,宮城県,1184,YULI,宮城県,1887,KEEL,宮城県,0,,-
tricoro,Howling,0,,-,551,WRXSTI,宮城県,1367,LIERRE,宮城県,2121,CORI-,宮城県,2667,CORI-,宮城県
tricoro,Hollywood Galaxy,0,,-,1103,WRXSTI,宮城県,1962,MAKINA,宮城県,2736,CORI-,宮城県,0,,-
