バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SIRIUS,EXUSIA,0,,-,1117,MAN&KO,インドネシア,2574,TAKES,インドネシア,3818,DNM,インドネシア,0,,-
SIRIUS,Evans,595,OSU7K,インドネシア,1204,APIN58,インドネシア,2130,YOSHIO,インドネシア,2754,ENMT!,インドネシア,0,,-
SIRIUS,eRAseRmOToRpHAntOM,0,,-,1495,MOMOSE,インドネシア,2391,OSU7K,インドネシア,3156,DNM,インドネシア,0,,-
SIRIUS,Empire State Glory,0,,-,1028,JYXLCE,インドネシア,1750,OGRCAP,インドネシア,2608,SKYSPA,インドネシア,0,,-
SIRIUS,Elisha,424,OSU7K,インドネシア,811,CROSS,インドネシア,1463,MOMOSE,インドネシア,2254,DNM,インドネシア,0,,-
SIRIUS,DROP,0,,-,592,CODYSB,インドネシア,2087,MA25DX,インドネシア,2595,ENMT!,インドネシア,0,,-
SIRIUS,DOMINION,0,,-,1148,MAN&KO,インドネシア,2248,ALLIUM,インドネシア,3178,ENMT!,インドネシア,0,,-
SIRIUS,DESIRE,0,,-,892,INFP,インドネシア,1873,TAKES,インドネシア,2820,ENMT!,インドネシア,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,759,INFP,インドネシア,1447,MORINO,インドネシア,2081,ENMT!,インドネシア,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1466,RUKU-L,インドネシア,2592,TAKES,インドネシア,3100,DNM,インドネシア,0,,-
SIRIUS,D,0,,-,1211,JHAYR#,インドネシア,1704,TJIJMI,インドネシア,2440,ENMT!,インドネシア,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,993,OSU7K,インドネシア,1553,4H0Y!!,インドネシア,2370,MNNKMN,インドネシア,0,,-
SIRIUS,bloomin' feeling,387,OSU7K,インドネシア,1265,P!GEON,インドネシア,1917,33CC,インドネシア,2586,ENMT!,インドネシア,0,,-
SIRIUS,being torn the sky,0,,-,532,33KIDS,インドネシア,1116,CHOKA,インドネシア,1957,MA25DX,インドネシア,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,611,INFP,インドネシア,1738,4H0Y!!,インドネシア,2410,DNM,インドネシア,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,950,INFP,インドネシア,1580,OGRCAP,インドネシア,2005,ENMT!,インドネシア,0,,-
SIRIUS,bass 2 bass,275,OSU7K,インドネシア,704,INFP,インドネシア,1210,33CC,インドネシア,1834,KEMU,インドネシア,0,,-
SIRIUS,Bad Maniacs,0,,-,1263,MORINO,インドネシア,1799,BURI69,インドネシア,3175,ENMT!,インドネシア,0,,-
SIRIUS,Almagest,0,,-,1014,MORINO,インドネシア,2136,SKYSPA,インドネシア,3039,DNM,インドネシア,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,544,OSU7K,インドネシア,1132,WATANE,インドネシア,1678,4H0Y!!,インドネシア,2214,*DNM#,インドネシア,2946,DNM,インドネシア
Resort Anthem,黒髪乱れし修羅となりて,0,,-,685,RUKU-L,インドネシア,1994,APIN58,インドネシア,3402,DNM,インドネシア,0,,-
Resort Anthem,灼熱Beach Side Bunny,569,OSU7K,インドネシア,1061,ANO.,インドネシア,1921,TASO,インドネシア,2864,SHIYOU,インドネシア,0,,-
Resort Anthem,旅人リラン,0,,-,1100,OGUMAN,インドネシア,1874,JHAYR#,インドネシア,2593,ENMT!,インドネシア,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,964,OSU7K,インドネシア,1922,JHAYR#,インドネシア,2778,ENMT!,インドネシア,0,,-
Resort Anthem,中華急行,0,,-,263,MARSH!,インドネシア,1496,JHAYR#,インドネシア,2312,ENMT!,インドネシア,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,513,OSU7K,インドネシア,847,INFP,インドネシア,1202,DEJIKO,インドネシア,1857,ENMT!,インドネシア,0,,-
Resort Anthem,おおきなこえで,0,,-,327,CARLOS,インドネシア,984,SKYSPA,インドネシア,1482,MA25DX,インドネシア,2134,MA25DX,インドネシア
Resort Anthem,ZETA～素数の世界と超越者～,329,OSU7K,インドネシア,571,INFP,インドネシア,2096,MOMOSE,インドネシア,3080,ENMT!,インドネシア,0,,-
Resort Anthem,XANADU OF TWO,0,,-,806,SILVIA,インドネシア,1719,JK,インドネシア,2742,ENMT!,インドネシア,0,,-
Resort Anthem,Wuv U,0,,-,398,INFP,インドネシア,1273,JHAYR#,インドネシア,1686,ENMT!,インドネシア,0,,-
Resort Anthem,WISE UP!,335,OSU7K,インドネシア,412,RUKU-L,インドネシア,1091,R0U$H1,インドネシア,1579,ENMT!,インドネシア,2601,ENMT!,インドネシア
Resort Anthem,Watch Out Pt.2,0,,-,1105,INFP,インドネシア,1845,*#06#,インドネシア,2755,DNM,インドネシア,0,,-
Resort Anthem,Vermillion,0,,-,372,SCOOTT,インドネシア,958,ASA,インドネシア,2018,DNM,インドネシア,0,,-
Resort Anthem,Tropical April,0,,-,1453,48R,インドネシア,2185,TJIJMI,インドネシア,2741,ENMT!,インドネシア,0,,-
Resort Anthem,THE FALLEN,0,,-,790,CODYSB,インドネシア,1427,BRAMBL,インドネシア,2540,UE8RAI,インドネシア,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,717,SHINE,インドネシア,1646,JHAYR#,インドネシア,2102,ENMT!,インドネシア,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,903,INFP,インドネシア,2034,JHAYR#,インドネシア,2867,ENMT!,インドネシア,0,,-
Resort Anthem,STELLAR WIND,384,OSU7K,インドネシア,581,MOMOSE,インドネシア,1806,MA25DX,インドネシア,2527,SKYSPA,インドネシア,0,,-
Resort Anthem,Stay my side,0,,-,629,INFP,インドネシア,1057,CLUB.I,インドネシア,1329,MA25DX,インドネシア,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,699,INFP,インドネシア,1593,JHAYR#,インドネシア,2969,DNM,インドネシア,0,,-
Resort Anthem,Space Time,0,,-,565,JYXLCE,インドネシア,1616,JHAYR#,インドネシア,2100,COCOAX,インドネシア,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,660,RUKU-L,インドネシア,2169,BR-G27,インドネシア,3536,DNM,インドネシア,0,,-
Resort Anthem,sakura storm,0,,-,1027,OSU7K,インドネシア,1303,JHAYR#,インドネシア,2377,DNM,インドネシア,0,,-
Resort Anthem,Sakura Reflection,0,,-,421,ENVY,インドネシア,1575,4H0Y!!,インドネシア,2370,ENMT!,インドネシア,0,,-
Resort Anthem,SABER WING,0,,-,517,INFP,インドネシア,1807,H.JYAN,インドネシア,2777,DNM,インドネシア,0,,-
Resort Anthem,Rock Da House,0,,-,776,RUKU-L,インドネシア,1553,JHAYR#,インドネシア,2209,DNM,インドネシア,0,,-
Resort Anthem,reunion,540,OSU7K,インドネシア,1326,4H0Y!!,インドネシア,2290,*DNM#,インドネシア,3097,DNM,インドネシア,0,,-
Resort Anthem,Programmed Life,0,,-,1069,OSU7K,インドネシア,1755,JHAYR#,インドネシア,2307,SKYSPA,インドネシア,0,,-
Resort Anthem,perditus†paradisus,0,,-,1011,JYXLCE,インドネシア,2383,DHIONA,インドネシア,3675,DNM,インドネシア,0,,-
Resort Anthem,passionate fate,0,,-,1133,OSU7K,インドネシア,1578,JHAYR#,インドネシア,2093,ENMT!,インドネシア,0,,-
Resort Anthem,PARADISE LOST,0,,-,1372,APIN58,インドネシア,2150,JHAYR#,インドネシア,3214,DNM,インドネシア,0,,-
Resort Anthem,New Castle Legions,0,,-,923,INFP,インドネシア,1859,CLUB.I,インドネシア,2754,DNM,インドネシア,0,,-
Resort Anthem,Never Fade Away,0,,-,613,HIMENO,インドネシア,1670,P3K0!!,インドネシア,3000,ENMT!,インドネシア,0,,-
Resort Anthem,Mermaid girl,580,OSU7K,インドネシア,964,--,インドネシア,1627,BRAMBL,インドネシア,2210,ENMT!,インドネシア,0,,-
Resort Anthem,Medicine of love,0,,-,645,OGRCAP,インドネシア,1026,YAMORI,インドネシア,1723,SKYSPA,インドネシア,0,,-
Resort Anthem,Let The Track Flow,0,,-,1004,CHOKA,インドネシア,1803,JHAYR#,インドネシア,2564,DNM,インドネシア,0,,-
Resort Anthem,Kailua,0,,-,507,R0U$H1,インドネシア,1317,JHAYR#,インドネシア,2156,DNM,インドネシア,0,,-
Resort Anthem,I FIGHT ME,0,,-,534,RUKU-L,インドネシア,1349,4H0Y!!,インドネシア,2130,DNM,インドネシア,0,,-
Resort Anthem,Golden Palms,0,,-,668,RUKU-L,インドネシア,1438,JHAYR#,インドネシア,1937,UE8RAI,インドネシア,2365,DNM,インドネシア
Resort Anthem,Fantasia,234,OSU7K,インドネシア,355,CHAI,インドネシア,1532,4H0Y!!,インドネシア,2219,BURI69,インドネシア,0,,-
Resort Anthem,Everlasting Resort,0,,-,698,BESVAL,インドネシア,1218,WATANE,インドネシア,1889,ENMT!,インドネシア,0,,-
Resort Anthem,Eternal Tears,0,,-,360,CARLOS,インドネシア,1051,OGUMAN,インドネシア,1357,MA25DX,インドネシア,0,,-
Resort Anthem,Energy Drive,0,,-,818,INFP,インドネシア,1421,JHAYR#,インドネシア,2197,DNM,インドネシア,0,,-
Resort Anthem,ELECTRIC MASSIVE DIVER,0,,-,1296,OSU7K,インドネシア,2282,KEMU,インドネシア,3488,AAAAAA,インドネシア,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,1087,OSU7K,インドネシア,1817,4H0Y!!,インドネシア,2388,ENMT!,インドネシア,0,,-
Resort Anthem,Destiny Sword,0,,-,786,RUKU-L,インドネシア,1716,TAKES,インドネシア,2353,SKYSPA,インドネシア,0,,-
Resort Anthem,DAYDREAMER,0,,-,1159,OSU7K,インドネシア,1711,AAAAAA,インドネシア,2506,ENMT!,インドネシア,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1199,$$$$$$,インドネシア,2164,890,インドネシア,3034,ENMT!,インドネシア,3801,DNM,インドネシア
Resort Anthem,BROKEN EDEN,0,,-,1010,OSU7K,インドネシア,1669,4H0Y!!,インドネシア,2283,SKYSPA,インドネシア,0,,-
Resort Anthem,Broken,0,,-,993,JYXLCE,インドネシア,2004,MORINO,インドネシア,3105,DNM,インドネシア,0,,-
Resort Anthem,Breaking the ground,0,,-,1140,-KYO-,インドネシア,1771,MORINO,インドネシア,2481,EEPY,インドネシア,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,878,DOTSKY,インドネシア,1578,JHAYR#,インドネシア,2358,EEPY,インドネシア,0,,-
Resort Anthem,BLUST OF WIND,0,,-,736,RUKU-L,インドネシア,1498,INFP,インドネシア,2107,ENMT!,インドネシア,2459,EEPY,インドネシア
Resort Anthem,Believe In Me,0,,-,1010,OGRCAP,インドネシア,1817,JHAYR#,インドネシア,2351,SLUURP,インドネシア,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,922,INFP,インドネシア,1895,MORINO,インドネシア,2931,DNM,インドネシア,0,,-
Resort Anthem,Answer,0,,-,762,TAKES,インドネシア,1411,OGRCAP,インドネシア,2405,SKYSPA,インドネシア,0,,-
Resort Anthem,ALBIDA,525,OSU7K,インドネシア,1044,INFP,インドネシア,1848,JHAYR#,インドネシア,2988,DNM,インドネシア,0,,-
Resort Anthem,Aegis,0,,-,667,DOTSKY,インドネシア,1327,OGRCAP,インドネシア,2334,ENMT!,インドネシア,0,,-
Lincle,陽炎,0,,-,463,CHOCO,インドネシア,985,RUKU-L,インドネシア,1981,BURI69,インドネシア,0,,-
Lincle,衰色小町メランコリア,0,,-,676,ARKKPR,インドネシア,1380,MA25DX,インドネシア,2303,SKYSPA,インドネシア,0,,-
Lincle,蛇神,408,OSU7K,インドネシア,669,RUKU-L,インドネシア,1467,ANO.,インドネシア,2793,ENMT!,インドネシア,3612,DNM,インドネシア
Lincle,聖人の塔,0,,-,822,CODYSB,インドネシア,1927,SANYA,インドネシア,2969,DNM,インドネシア,4072,DNM,インドネシア
Lincle,突撃!ガラスのニーソ姫!,0,,-,600,CROSS,インドネシア,1080,MNNKMN,インドネシア,2077,EEPY,インドネシア,0,,-
Lincle,恋する☆宇宙戦争っ！！,497,OSU7K,インドネシア,867,JYXLCE,インドネシア,1729,CLUB.I,インドネシア,3460,DNM,インドネシア,4449,DNM,インドネシア
Lincle,子供の落書き帳,0,,-,757,RUKU-L,インドネシア,1847,VOID.,インドネシア,2558,ENMT!,インドネシア,0,,-
Lincle,天空の夜明け,0,,-,1315,H.JYAN,インドネシア,2028,890,インドネシア,3857,ENMT!,インドネシア,0,,-
Lincle,君のハートにロックオン,0,,-,597,RUKU-L,インドネシア,1676,JHAYR#,インドネシア,2630,ENMT!,インドネシア,3374,DNM,インドネシア
Lincle,ユミル,0,,-,647,INFP,インドネシア,1291,WATANE,インドネシア,2816,ENMT!,インドネシア,0,,-
Lincle,ビューティフルレシート,341,OSU7K,インドネシア,399,NIFL,インドネシア,1150,******,インドネシア,1898,SKYSPA,インドネシア,0,,-
Lincle,Yellow Sunrise,0,,-,703,OGUMAN,インドネシア,1220,RUKU-L,インドネシア,2267,DNM,インドネシア,0,,-
Lincle,yellow head joe,0,,-,740,JYXLCE,インドネシア,1460,JHAYR#,インドネシア,2226,SKYSPA,インドネシア,3110,DNM,インドネシア
Lincle,YAKSHA,0,,-,1169,INFP,インドネシア,2223,JHAYR#,インドネシア,3816,DNM,インドネシア,0,,-
Lincle,WONDER WALKER,0,,-,954,INFP,インドネシア,1841,4H0Y!!,インドネシア,3767,DNM,インドネシア,0,,-
Lincle,Voxane,0,,-,599,INFP,インドネシア,1127,COWTAO,インドネシア,1724,ENMT!,インドネシア,0,,-
Lincle,Todestrieb,0,,-,949,RUKU-L,インドネシア,1870,AAAAAA,インドネシア,3399,DNM,インドネシア,0,,-
Lincle,TITANS RETURN,325,OSU7K,インドネシア,609,INFP,インドネシア,1539,JHAYR#,インドネシア,2440,SKYSPA,インドネシア,2583,DNM,インドネシア
Lincle,Thunderbolt,0,,-,1034,APIN58,インドネシア,1809,BRAMBL,インドネシア,3740,DNM,インドネシア,0,,-
Lincle,The Sampling Paradise,0,,-,785,JYXLCE,インドネシア,1761,JHAYR#,インドネシア,2935,DNM,インドネシア,0,,-
Lincle,The Limbo,0,,-,1074,JYXLCE,インドネシア,1996,SLUURP,インドネシア,3298,DNM,インドネシア,4094,DNM,インドネシア
Lincle,Star Trail,0,,-,621,INFP,インドネシア,1052,AGUNG,インドネシア,1822,KENKEN,インドネシア,2527,DNM,インドネシア
Lincle,Snow Goose,295,OSU7K,インドネシア,282,MURU??,インドネシア,1288,BRAMBL,インドネシア,2385,ENMT!,インドネシア,0,,-
Lincle,Snake Stick,0,,-,1000,OSU7K,インドネシア,1965,TASO,インドネシア,2512,BURI69,インドネシア,0,,-
Lincle,SHADE,0,,-,869,CODYSB,インドネシア,1944,890,インドネシア,2878,ENMT!,インドネシア,0,,-
Lincle,Several Words,0,,-,582,ADUHAI,インドネシア,1420,JHAYR#,インドネシア,2152,ENMT!,インドネシア,0,,-
Lincle,Scharfrichter,0,,-,867,INFP,インドネシア,1601,JHAYR#,インドネシア,2861,ENMT!,インドネシア,0,,-
Lincle,SA.YO.NA.RA. SUPER STAR,0,,-,431,SHINE,インドネシア,1165,555555,インドネシア,1625,APIN58,インドネシア,0,,-
Lincle,Round and Round,0,,-,763,CORN,インドネシア,1137,931,インドネシア,2131,BURI69,インドネシア,0,,-
Lincle,RESISTANCE,0,,-,615,INFP,インドネシア,1126,MNMTMM,インドネシア,2339,SKYSPA,インドネシア,0,,-
Lincle,Release The Music,0,,-,719,RUKU-L,インドネシア,1400,H.JYAN,インドネシア,2065,SKYSPA,インドネシア,0,,-
Lincle,Quick Silver,0,,-,739,JYXLCE,インドネシア,1788,MA25DX,インドネシア,2609,SKYSPA,インドネシア,0,,-
Lincle,quaver♪,275,HIMIKO,インドネシア,665,SS24K,インドネシア,1981,CORN,インドネシア,3422,ENMT!,インドネシア,0,,-
Lincle,QUANTUM TELEPORTATION,0,,-,1144,MIGI,インドネシア,2221,SANYA,インドネシア,2892,ENMT!,インドネシア,3560,DNM,インドネシア
Lincle,prompt,0,,-,612,MOYO#,インドネシア,1575,MORINO,インドネシア,2727,ENMT!,インドネシア,0,,-
Lincle,Phoenix,0,,-,691,CODYSB,インドネシア,1180,JHAYR#,インドネシア,2426,SKYSPA,インドネシア,3853,DNM,インドネシア
Lincle,NNRT,0,,-,1074,CODYSB,インドネシア,2444,BURI69,インドネシア,3454,DNM,インドネシア,0,,-
Lincle,Miami Sunset Drive,0,,-,595,INFP,インドネシア,1030,-KYO-,インドネシア,1654,ENMT!,インドネシア,0,,-
Lincle,Mermaid girl-秋葉工房 MIX-,0,,-,792,FAUNA,インドネシア,1301,OSU7K,インドネシア,2046,ENMT!,インドネシア,0,,-
Lincle,Lucky Days,0,,-,482,RSTDUK,インドネシア,1503,MA25DX,インドネシア,2158,APIN58,インドネシア,0,,-
Lincle,LOVE B.B.B,0,,-,744,INOUE,インドネシア,1437,4H0Y!!,インドネシア,1998,ENMT!,インドネシア,0,,-
Lincle,Liquid Crystal Girl feat. echo,0,,-,273,AAAAAA,インドネシア,1019,JYXLCE,インドネシア,1984,MA25DX,インドネシア,0,,-
Lincle,LETHEBOLG ～双神威に斬り咲けり～,0,,-,996,INFP,インドネシア,1600,33CC,インドネシア,2207,ENMT!,インドネシア,0,,-
Lincle,LAX5 feat.Ryota Yoshinari,0,,-,944,RUKU-L,インドネシア,1925,48R,インドネシア,2829,ENMT!,インドネシア,0,,-
Lincle,Infinite cave,0,,-,901,JYXLCE,インドネシア,1468,JHAYR#,インドネシア,2007,BURI69,インドネシア,0,,-
Lincle,In the Blackest Den,0,,-,610,CATSTI,インドネシア,1488,MOMI.G,インドネシア,2501,DNM,インドネシア,0,,-
Lincle,I'm so Happy,312,OSU7K,インドネシア,386,T,インドネシア,1316,MORINO,インドネシア,2326,ENMT!,インドネシア,0,,-
Lincle,HAERETICUS,0,,-,707,RUKU-L,インドネシア,1759,SE!JO!,インドネシア,2942,ENMT!,インドネシア,0,,-
Lincle,Follow Tomorrow,0,,-,777,RUKU-L,インドネシア,1434,MOMI.G,インドネシア,2237,DNM,インドネシア,0,,-
Lincle,Flip Flap,275,OSU7K,インドネシア,468,CYPHER,インドネシア,1320,OSU7K,インドネシア,2168,P!GEON,インドネシア,0,,-
Lincle,fffff,0,,-,792,INFP,インドネシア,2088,BURI69,インドネシア,3073,ENMT!,インドネシア,0,,-
Lincle,Far east nightbird,342,OSU7K,インドネシア,513,INFP,インドネシア,1230,P3K0!!,インドネシア,2004,BURI69,インドネシア,0,,-
Lincle,F,0,,-,1013,729AKN,インドネシア,2052,SKYSPA,インドネシア,3511,DNM,インドネシア,0,,-
Lincle,Express Emotion,0,,-,734,VNL*TN,インドネシア,1023,OGRCAP,インドネシア,2483,SKYSPA,インドネシア,0,,-
Lincle,Drive Me Crazy,0,,-,552,JULLIA,インドネシア,1375,MORINO,インドネシア,2274,*SHY#,インドネシア,0,,-
Lincle,DIAVOLO,0,,-,1255,OSU7K,インドネシア,1813,MOMI.G,インドネシア,3037,DHIONA,インドネシア,0,,-
Lincle,Change the World,0,,-,791,INFP,インドネシア,1361,SANYA,インドネシア,1814,BURI69,インドネシア,0,,-
Lincle,Castle on the Moon,236,OSU7K,インドネシア,584,ICTEA,インドネシア,1573,MORINO,インドネシア,2378,ENMT!,インドネシア,0,,-
Lincle,CALL,0,,-,304,ECLPSE,インドネシア,784,******,インドネシア,1449,ENMT!,インドネシア,2646,DNM,インドネシア
Lincle,BLACK.by X-Cross Fade,0,,-,987,BRAMBL,インドネシア,2126,TASO,インドネシア,3197,DNM,インドネシア,0,,-
Lincle,ANAGRAMS I to Y,0,,-,795,NAMACO,インドネシア,1508,MORINO,インドネシア,2444,SKYSPA,インドネシア,0,,-
Lincle,Almace,0,,-,809,INFP,インドネシア,1293,MORINO,インドネシア,1991,DNM,インドネシア,0,,-
Lincle,532nm,0,,-,491,RUKU-L,インドネシア,1190,4H0Y!!,インドネシア,2600,DNM,インドネシア,0,,-
Lincle,24th Century BOY,0,,-,769,CROSS,インドネシア,1840,4H0Y!!,インドネシア,2862,ENMT!,インドネシア,0,,-
tricoro,龍と少女とデコヒーレンス,0,,-,785,HATOPP,インドネシア,1607,WEST.,インドネシア,2976,ENMT!,インドネシア,3338,DNM,インドネシア
tricoro,音楽,0,,-,818,U49,インドネシア,1937,OGRCAP,インドネシア,2677,DNM,インドネシア,0,,-
tricoro,狂イ咲ケ焔ノ華,0,,-,1195,OSU7K,インドネシア,2377,DHIONA,インドネシア,3627,DNM,インドネシア,0,,-
tricoro,梅雪夜,0,,-,787,RUKU-L,インドネシア,1422,OSU7K,インドネシア,2124,ENMT!,インドネシア,0,,-
tricoro,朧,204,OSU7K,インドネシア,769,INFP,インドネシア,1410,BC.DZ,インドネシア,2102,ENMT!,インドネシア,2511,SKYSPA,インドネシア
tricoro,即席！脳直★ミュージックシステム,0,,-,999,INFP,インドネシア,1934,BURI69,インドネシア,3479,DNM,インドネシア,0,,-
tricoro,創世ノート,0,,-,713,DJDUCK,インドネシア,1870,JHAYR#,インドネシア,2954,ENMT!,インドネシア,0,,-
tricoro,仮想空間の旅人たち,0,,-,1139,INFP,インドネシア,2181,BURI69,インドネシア,2861,ENMT!,インドネシア,3818,DNM,インドネシア
tricoro,下弦の月,0,,-,929,TEIJI,インドネシア,1411,HIMIKO,インドネシア,1974,ENMT!,インドネシア,0,,-
tricoro,ラキラキ,0,,-,558,RUKU-L,インドネシア,1390,4H0Y!!,インドネシア,1973,ENMT!,インドネシア,0,,-
tricoro,メイメツ、フラグメンツ,0,,-,641,OGRCAP,インドネシア,1274,OGRCAP,インドネシア,1950,ENMT!,インドネシア,0,,-
tricoro,トリカゴノ鳳凰,0,,-,1134,OSU7K,インドネシア,1981,JHAYR#,インドネシア,3727,DNM,インドネシア,0,,-
tricoro,シュレーディンガーの猫,0,,-,1086,OGUMAN,インドネシア,2327,MA25DX,インドネシア,3358,ENMT!,インドネシア,0,,-
tricoro,キャトられ恋はモ～モク,0,,-,1412,-KYO-,インドネシア,2577,BURI69,インドネシア,3720,DNM,インドネシア,0,,-
tricoro,カジノファイヤーことみちゃん,0,,-,439,NOX,インドネシア,1385,MOMI.G,インドネシア,2288,ENMT!,インドネシア,3156,DNM,インドネシア
tricoro,アストライアの双皿,0,,-,592,ANTIMO,インドネシア,2022,JHAYR#,インドネシア,3096,DNM,インドネシア,0,,-
tricoro,たまゆら,0,,-,1104,WATANE,インドネシア,1833,BURI69,インドネシア,2742,ENMT!,インドネシア,0,,-
tricoro,お米の美味しい炊き方、そしてお米を食べることによるその効果。,0,,-,864,OSU7K,インドネシア,1332,IGY24,インドネシア,2088,TKSM..,インドネシア,3578,DNM,インドネシア
tricoro,†渚の小悪魔ラヴリィ～レイディオ†(IIDX EDIT),236,OSU7K,インドネシア,511,SHINE,インドネシア,1627,*#06#,インドネシア,3473,ENMT!,インドネシア,0,,-
tricoro,ΕΛΠΙΣ,0,,-,914,SCOOTT,インドネシア,2026,JHAYR#,インドネシア,3086,DNM,インドネシア,3543,ENMT!,インドネシア
tricoro,Zirkfied,0,,-,946,JYXLCE,インドネシア,2001,BURI69,インドネシア,3729,DNM,インドネシア,0,,-
tricoro,ZED,0,,-,760,CODYSB,インドネシア,1622,MOMI.G,インドネシア,2692,SKYSPA,インドネシア,0,,-
tricoro,VEGA,0,,-,1057,JYXLCE,インドネシア,1970,ANO.,インドネシア,3078,SKYSPA,インドネシア,0,,-
tricoro,VALLIS-NERIA,270,OSU7K,インドネシア,1141,INFP,インドネシア,2032,JHAYR#,インドネシア,2901,DNM,インドネシア,0,,-
tricoro,Valanga,0,,-,1285,JK,インドネシア,2128,LUCIEL,インドネシア,3235,DNM,インドネシア,0,,-
tricoro,True Blue,0,,-,1027,INFP,インドネシア,2510,ENMT!,インドネシア,3744,DNM,インドネシア,0,,-
tricoro,To my star,0,,-,510,RUKU-L,インドネシア,0,,-,1689,MORINO,インドネシア,0,,-
tricoro,Timepiece phase II (CN Ver.),0,,-,926,-KYO-,インドネシア,1767,VOID.,インドネシア,2858,DNM,インドネシア,0,,-
tricoro,Timepiece phase II,0,,-,1046,INFP,インドネシア,2023,WEST.,インドネシア,3157,ENMT!,インドネシア,0,,-
tricoro,Time To Empress,0,,-,793,RUKU-L,インドネシア,1831,4H0Y!!,インドネシア,2580,ENMT!,インドネシア,0,,-
tricoro,Thor's Hammer,0,,-,935,INFP,インドネシア,1762,SANYA,インドネシア,2772,DHIONA,インドネシア,0,,-
tricoro,Take My Life,0,,-,802,CROSS,インドネシア,1512,OGRCAP,インドネシア,2876,SKYSPA,インドネシア,0,,-
tricoro,Synergy For Angels,0,,-,757,RUKU-L,インドネシア,1645,JHAYR#,インドネシア,2729,SKYSPA,インドネシア,0,,-
tricoro,SYNC-ANTHEM,0,,-,849,YAMORI,インドネシア,2420,BURI69,インドネシア,3622,DNM,インドネシア,0,,-
tricoro,STULTI,0,,-,749,OSU7K,インドネシア,1567,MI-YAN,インドネシア,2735,DNM,インドネシア,0,,-
tricoro,Sol Cosine Job 2,0,,-,1020,-KYO-,インドネシア,1681,JHAYR#,インドネシア,3091,DNM,インドネシア,0,,-
tricoro,SHION,0,,-,591,ZA.2R,インドネシア,1285,MORINO,インドネシア,2682,DNM,インドネシア,0,,-
tricoro,Shining World,0,,-,1090,JYXLCE,インドネシア,1541,4H0Y!!,インドネシア,1936,DNM,インドネシア,0,,-
tricoro,Saturn,0,,-,1271,4H0Y!!,インドネシア,1971,BURI69,インドネシア,2608,ENMT!,インドネシア,3407,DNM,インドネシア
tricoro,S!ck,0,,-,882,OGRCAP,インドネシア,1486,BRAMBL,インドネシア,2650,ENMT!,インドネシア,0,,-
tricoro,rumrum triplets,0,,-,692,ANKIMO,インドネシア,1956,JHAYR#,インドネシア,3003,ENMT!,インドネシア,0,,-
tricoro,Re:GENERATION,236,OSU7K,インドネシア,849,*,インドネシア,1506,4H0Y!!,インドネシア,2226,SKYSPA,インドネシア,0,,-
tricoro,Rainbow after snow,0,,-,661,CROSS,インドネシア,1421,4H0Y!!,インドネシア,2159,DNM,インドネシア,0,,-
tricoro,Proof of the existence,0,,-,1030,JYXLCE,インドネシア,2054,BURI69,インドネシア,3126,DNM,インドネシア,0,,-
tricoro,Praludium,0,,-,676,INFP,インドネシア,1410,MOMI.G,インドネシア,2209,KENKEN,インドネシア,0,,-
tricoro,POINT ZERO,0,,-,652,RUKU-L,インドネシア,1152,729AKN,インドネシア,2056,ENMT!,インドネシア,0,,-
tricoro,planarian,0,,-,605,CODYSB,インドネシア,1579,ECO-G,インドネシア,2536,DNM,インドネシア,0,,-
tricoro,Plan 8,0,,-,1097,INFP,インドネシア,2161,KEMU,インドネシア,3035,DNM,インドネシア,0,,-
tricoro,New Lights,0,,-,1025,-KYO-,インドネシア,1714,-KYO-,インドネシア,2426,APIN58,インドネシア,0,,-
tricoro,New Decade IIDX Edition,270,HIMIKO,インドネシア,977,INFP,インドネシア,1877,ALLIUM,インドネシア,2926,SKYSPA,インドネシア,0,,-
tricoro,neu,190,OSU7K,インドネシア,981,OGRCAP,インドネシア,2121,890,インドネシア,3874,DNM,インドネシア,0,,-
tricoro,Neonlights,0,,-,572,7,インドネシア,1466,COWTAO,インドネシア,2133,BURI69,インドネシア,0,,-
