バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
1st&substream,THE EARTH LIGHT,0,,-,775,LAURIE,北海道,1052,N!?,北海道,1156,MUXXXX,北海道,0,,-
1st&substream,RUGGED ASH,0,,-,368,IIDX18,北海道,399,DONMEL,北海道,1099,YUZUHA,北海道,2054,ZZZ,北海道
1st&substream,R3,0,,-,648,BIWA,北海道,729,RABBIT,北海道,907,*WOOL*,北海道,0,,-
1st&substream,PARANOIA MAX～DIRTY MIX～,0,,-,555,NOMAL,北海道,742,HINO38,北海道,1116,N!?,北海道,0,,-
1st&substream,Macho Gang,0,,-,380,KIX,北海道,1082,N!?,北海道,1648,YUZUHA,北海道,0,,-
1st&substream,KEEP ON MOVIN',0,,-,196,O-G-3,北海道,244,*WOOL*,北海道,0,,-,0,,-
1st&substream,GRADIUSIC CYBER,0,,-,863,BIWA,北海道,1007,N!?,北海道,1209,N!?,北海道,0,,-
1st&substream,gentle stress,0,,-,342,NOMAL,北海道,684,N!?,北海道,1451,A.SONC,北海道,0,,-
1st&substream,GENOM SCREAMS,0,,-,418,NOMAL,北海道,833,N!?,北海道,1069,YUZUHA,北海道,0,,-
1st&substream,GAMBOL,0,,-,273,VKANIV,北海道,274,RABBIT,北海道,0,,-,0,,-
1st&substream,Dr.LOVE,0,,-,402,ELAINA,北海道,510,GINBE,北海道,579,MO-3.,北海道,0,,-
1st&substream,deep in you,0,,-,493,RIME,北海道,496,SUWA,北海道,665,N!?,北海道,0,,-
1st&substream,5.1.1.,0,,-,198,T-A6.Y,北海道,1021,N!?,北海道,1569,N!?,北海道,0,,-
1st&substream,22DUNK,0,,-,512,YSKDM.,北海道,635,RABBIT,北海道,657,N!?,北海道,0,,-
2nd style,SP-TRIP MACHINE(for beatmania II),0,,-,506,LAURIE,北海道,614,RYUYA,北海道,648,N!?,北海道,0,,-
2nd style,PUT YOUR FAITH IN ME(for beatmania II),0,,-,564,BIWA,北海道,864,N!?,北海道,0,,-,0,,-
2nd style,Indigo Vision(full flavour hide around mix),0,,-,856,LAURIE,北海道,1126,N!?,北海道,1226,YUZUHA,北海道,0,,-
2nd style,I Was The One,0,,-,534,BIWA,北海道,637,F,北海道,695,N!?,北海道,0,,-
2nd style,Electro Tuned(the SubS mix),0,,-,760,79L,北海道,962,N!?,北海道,1071,N!?,北海道,0,,-
2nd style,Digital MinD(A/T Libra mix),0,,-,723,BIWA,北海道,1074,N!?,北海道,1134,*JILL*,北海道,0,,-
2nd style,.59,0,,-,698,WAKIGE,北海道,1025,N!?,北海道,1166,N!?,北海道,0,,-
3rd style,THE SAFARI,365,USE,北海道,1233,N!?,北海道,1774,N!?,北海道,0,,-,0,,-
3rd style,Tangerine Stream,0,,-,280,YUDURU,北海道,396,N!?,北海道,0,,-,0,,-
3rd style,Skyscraper,0,,-,720,BIWA,北海道,1201,MUXXXX,北海道,1256,YUZUHA,北海道,0,,-
3rd style,Schlagwerk,0,,-,802,LAURIE,北海道,1293,MISO,北海道,1692,YUZUHA,北海道,0,,-
3rd style,REINCARNATION,0,,-,829,WAKIGE,北海道,1033,MUCC,北海道,1281,N!?,北海道,0,,-
3rd style,R5,0,,-,761,WAKIGE,北海道,1174,N!?,北海道,1776,YUZUHA,北海道,0,,-
3rd style,Presto,0,,-,528,SUWA,北海道,993,N!?,北海道,1014,N!?,北海道,0,,-
3rd style,LEADING CYBER,0,,-,837,014-.,北海道,1217,N!?,北海道,1278,YUZUHA,北海道,0,,-
3rd style,Holic,0,,-,764,LAURIE,北海道,1243,N!?,北海道,1726,*WOOL*,北海道,0,,-
3rd style,era (nostalmix),0,,-,849,ALIKA,北海道,1100,N!?,北海道,1541,DJSTN,北海道,0,,-
3rd style,Don't Stop!,0,,-,775,NOMAL,北海道,841,RYUYA,北海道,904,MUXXXX,北海道,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,614,*BLUE*,北海道,1258,N!?,北海道,0,,-,0,,-
4th style,Voltage (feat. Hidemaru),0,,-,960,N!?,北海道,1258,N!?,北海道,1340,N!?,北海道,0,,-
4th style,SWEET LAB,0,,-,541,*BLUE*,北海道,987,N!?,北海道,1377,YUZUHA,北海道,0,,-
4th style,starmine,447,ELAINA,北海道,903,NOMAL,北海道,1435,N!?,北海道,1591,ZNDMN,北海道,0,,-
4th style,Mr.T.(take me higher),0,,-,829,ELAINA,北海道,991,SUWA,北海道,1764,MUXXXX,北海道,0,,-
4th style,minimalian,0,,-,530,BIWA,北海道,1106,N!?,北海道,1409,N!?,北海道,0,,-
4th style,LOVE WILL・・・,0,,-,553,*WOOL*,北海道,758,N!?,北海道,1464,MUXXXX,北海道,0,,-
4th style,KAMIKAZE,0,,-,993,BIWA,北海道,1483,N!?,北海道,2296,8WARE,北海道,0,,-
4th style,Jam&Marmalade,0,,-,757,KASU,北海道,882,NOMAL,北海道,1016,N!?,北海道,0,,-
4th style,Hitch Hiker2,0,,-,811,LAURIE,北海道,1212,N!?,北海道,1328,N!?,北海道,1934,BISKE,北海道
4th style,HIGHER,0,,-,528,REIN-A,北海道,918,KAWASE,北海道,1281,N!?,北海道,0,,-
4th style,FLOWERS for ALBION,0,,-,236,REIN-A,北海道,444,N!?,北海道,0,,-,0,,-
4th style,era (step mix),0,,-,1086,LAURIE,北海道,1449,N!?,北海道,1704,N!?,北海道,0,,-
4th style,empathy,0,,-,820,LAURIE,北海道,1396,N!?,北海道,1468,N!?,北海道,0,,-
4th style,DXY!,0,,-,1290,N!?,北海道,1915,N!?,北海道,2294,YUZUHA,北海道,0,,-
4th style,Clione,0,,-,523,LAURIE,北海道,955,N!?,北海道,1620,N!?,北海道,2160,MARIO$,北海道
4th style,CHECKING YOU OUT,0,,-,637,ECO-G,北海道,930,N!?,北海道,1347,REVENG,北海道,0,,-
4th style,Burnin' The Floor,0,,-,581,MUCC,北海道,949,RABBIT,北海道,1442,N!?,北海道,0,,-
4th style,Broken My Heart,0,,-,945,N!?,北海道,1500,N!?,北海道,1818,N!?,北海道,0,,-
4th style,B4U,0,,-,1046,ALIKA,北海道,1588,N!?,北海道,2014,*WOOL*,北海道,0,,-
4th style,ABSOLUTE,0,,-,1357,N!?,北海道,1860,N!?,北海道,2410,N!?,北海道,2781,YUZUHA,北海道
4th style,250bpm,0,,-,701,N!?,北海道,1041,N!?,北海道,1429,N!?,北海道,0,,-
5th style,V,342,YUDURU,北海道,1283,HINO38,北海道,2523,N!?,北海道,3030,YUZUHA,北海道,0,,-
5th style,THE SHINING POLARIS,0,,-,948,MO-1.,北海道,1300,RABBIT,北海道,1594,N!?,北海道,0,,-
5th style,THE CUBE,0,,-,734,ME$O,北海道,1285,N!?,北海道,1362,N!?,北海道,0,,-
5th style,sync,0,,-,1074,ALIKA,北海道,1956,N!?,北海道,2385,REVENG,北海道,0,,-
5th style,still my words,0,,-,895,BIWA,北海道,1236,N!?,北海道,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,1004,WAKIGE,北海道,1393,N!?,北海道,1928,YUZUHA,北海道,0,,-
5th style,Spin the disc,0,,-,801,ALIKA,北海道,1312,N!?,北海道,1344,N!?,北海道,0,,-
5th style,sometime,0,,-,784,N!?,北海道,1072,N!?,北海道,1324,MO-3.,北海道,0,,-
5th style,RISLIM,0,,-,915,BIWA,北海道,1242,N!?,北海道,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,881,MO-1.,北海道,1054,RAMYU,北海道,1718,MUXXXX,北海道,1855,ZZZ,北海道
5th style,Regulus,0,,-,1094,N!?,北海道,1556,N!?,北海道,1717,N!?,北海道,0,,-
5th style,Real,0,,-,1147,N!?,北海道,1710,N!?,北海道,1824,YUZUHA,北海道,0,,-
5th style,Radical Faith,0,,-,1202,N!?,北海道,1523,N!?,北海道,1313,N!?,北海道,0,,-
5th style,QQQ,0,,-,1211,PONTAQ,北海道,1913,N!?,北海道,2173,8WARE,北海道,0,,-
5th style,outer wall,0,,-,908,ALIKA,北海道,1371,N!?,北海道,1769,N!?,北海道,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,753,79L,北海道,974,KAWASE,北海道,1121,N!?,北海道,0,,-
5th style,in my eyes,0,,-,947,ALIKA,北海道,1476,N!?,北海道,1589,N!?,北海道,0,,-
5th style,Abyss,0,,-,1232,.IXION,北海道,1630,N!?,北海道,1884,N!?,北海道,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,1111,VKANIV,北海道,1584,N!?,北海道,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,851,ALIKA,北海道,1310,N!?,北海道,1388,YUZUHA,北海道,0,,-
6th style,VJ ARMY,0,,-,1318,N!?,北海道,1786,N!?,北海道,2233,NMMN,北海道,0,,-
6th style,Take It Easy,0,,-,1506,N!?,北海道,2407,N!?,北海道,2526,PERO,北海道,0,,-
6th style,Summer Vacation(CU mix),0,,-,1248,ALIKA,北海道,1862,N!?,北海道,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,914,WAKIGE,北海道,1369,N!?,北海道,1988,MUXXXX,北海道,0,,-
6th style,route 80s,0,,-,878,MO-1.,北海道,1223,N!?,北海道,1521,N!?,北海道,0,,-
6th style,rottel-da-sun,0,,-,800,KAMA,北海道,1376,N!?,北海道,1867,*WOOL*,北海道,0,,-
6th style,NEMESIS,0,,-,990,SINO,北海道,1655,N!?,北海道,1902,ZZZ,北海道,0,,-
6th style,Linus,0,,-,959,79L,北海道,1568,N!?,北海道,2199,*WOOL*,北海道,0,,-
6th style,G2,0,,-,1480,N!?,北海道,1858,N!?,北海道,2343,YUZUHA,北海道,0,,-
6th style,Frozen Ray (original mix),0,,-,1308,VKANIV,北海道,1777,N!?,北海道,1798,REVENG,北海道,0,,-
6th style,Free Style,0,,-,908,ALIKA,北海道,1129,N!?,北海道,1315,MARIO$,北海道,0,,-
6th style,fly through the night,0,,-,880,BIWA,北海道,1373,N!?,北海道,1721,ZNDMN,北海道,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1286,RABBIT,北海道,1874,N!?,北海道,2104,MARIO$,北海道,0,,-
6th style,Colors (radio edit),0,,-,1487,N!?,北海道,1996,N!?,北海道,2461,JOHN.S,北海道,0,,-
6th style,Buffalo,0,,-,1017,RABBIT,北海道,1478,N!?,北海道,1822,N!?,北海道,2503,*JILL*,北海道
6th style,Blueberry Stream,0,,-,824,ALIKA,北海道,1504,N!?,北海道,1658,YUZUHA,北海道,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,585,ALIKA,北海道,765,BIWA,北海道,1072,N!?,北海道,0,,-
6th style,"19,November",0,,-,1120,N!?,北海道,1464,N!?,北海道,1809,N!?,北海道,0,,-
7th style,革命,0,,-,777,N!?,北海道,1985,N!?,北海道,2331,YUZUHA,北海道,0,,-
7th style,ZERO-ONE,0,,-,1083,ALIKA,北海道,1727,N!?,北海道,2248,DJSTN*,北海道,2888,YUZUHA,北海道
7th style,traces,0,,-,1498,WAKIGE,北海道,1946,N!?,北海道,2139,8WARE,北海道,0,,-
7th style,Tomorrow Perfume,0,,-,1296,MO-1.,北海道,1915,MUXXXX,北海道,2138,YUZUHA,北海道,0,,-
7th style,stoic,0,,-,1732,N!?,北海道,2474,MUXXXX,北海道,2573,8WARE,北海道,0,,-
7th style,Spica,0,,-,652,MA25DX,北海道,1518,N!?,北海道,2251,PERO,北海道,0,,-
7th style,Love Me Do,0,,-,1118,WAKIGE,北海道,1668,*YUKI.,北海道,2114,REVENG,北海道,0,,-
7th style,Let the Snow Paint Me,0,,-,844,WAKIGE,北海道,1074,N!?,北海道,1246,N!?,北海道,0,,-
7th style,Last Message,0,,-,1004,ALIKA,北海道,1358,N!?,北海道,1631,ZIMEN4,北海道,0,,-
7th style,Happy Wedding,0,,-,1232,N!?,北海道,1710,N!?,北海道,1855,YUZUHA,北海道,0,,-
7th style,Glorious Days,0,,-,497,BIWA,北海道,798,TEFNUT,北海道,911,N!?,北海道,0,,-
7th style,foreplay,0,,-,680,WAKIGE,北海道,1244,N!?,北海道,1344,N!?,北海道,0,,-
7th style,DESTINY,0,,-,1064,MISO,北海道,1388,MUXXXX,北海道,1843,MUXXXX,北海道,0,,-
7th style,D2R,0,,-,986,N!?,北海道,1338,N!?,北海道,1635,MUXXXX,北海道,0,,-
7th style,Cheer Train,0,,-,899,ALIKA,北海道,1233,N!?,北海道,1740,N!?,北海道,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,697,YUK1#S,北海道,929,WAKIGE,北海道,1491,N!?,北海道,0,,-
7th style,Bad Routine,0,,-,1007,REIN-A,北海道,1424,N!?,北海道,1926,N!?,北海道,0,,-
7th style,AVE DE RAPINA,0,,-,1411,N!?,北海道,1732,N!?,北海道,1830,N!?,北海道,0,,-
7th style,A,0,,-,1274,ALIKA,北海道,2171,MO-3.,北海道,2497,PERO,北海道,0,,-
8th style,蒼い衝動,0,,-,920,ALIKA,北海道,1386,N!?,北海道,1602,N!?,北海道,0,,-
8th style,桜,0,,-,1070,N!?,北海道,1578,N!?,北海道,2185,YUZUHA,北海道,0,,-
8th style,xenon,0,,-,1085,MO-1.,北海道,1730,N!?,北海道,2746,REVENG,北海道,0,,-
8th style,World Wide Love,0,,-,695,WAKIGE,北海道,1039,LETA.S,北海道,1116,MA25DX,北海道,0,,-
8th style,WAR GAME,0,,-,958,ALIKA,北海道,1569,RABBIT,北海道,2145,ZZZ,北海道,0,,-
8th style,thunder,0,,-,1192,MO-3.,北海道,1620,N!?,北海道,1894,YUZUHA,北海道,0,,-
8th style,symbolic,0,,-,1407,WAKIGE,北海道,1893,N!?,北海道,2249,8WARE,北海道,0,,-
8th style,STAR DREAM,0,,-,760,YUDURU,北海道,1347,N!?,北海道,1437,N!?,北海道,0,,-
8th style,rainbow flyer,0,,-,813,MO-1.,北海道,1700,N!?,北海道,2133,*WOOL*,北海道,0,,-
8th style,PLEASE DON'T GO,0,,-,983,VKANIV,北海道,1413,N!?,北海道,2461,HINO38,北海道,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,829,N!?,北海道,1476,N!?,北海道,1687,ZNDMN,北海道,0,,-
8th style,murmur twins,0,,-,1134,N!?,北海道,1694,N!?,北海道,2390,PERO,北海道,0,,-
8th style,Monkey Dance,0,,-,804,ELAINA,北海道,1376,N!?,北海道,1982,N!?,北海道,0,,-
8th style,memories,0,,-,1101,PONTAQ,北海道,2022,POLLY.,北海道,2247,MO-3.,北海道,0,,-
8th style,Luv 2 Feel Your Body,0,,-,842,MO-1.,北海道,1076,N!?,北海道,1647,N!?,北海道,0,,-
8th style,LOVE IS ORANGE,0,,-,791,LAURIE,北海道,1038,N!?,北海道,1797,N!?,北海道,2112,ZZZ,北海道
8th style,LAB,0,,-,1063,RABBIT,北海道,2035,N!?,北海道,2130,HINO38,北海道,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1284,N!?,北海道,1947,N!?,北海道,2221,N!?,北海道,0,,-
8th style,Halfway of promise,0,,-,950,NOMAL,北海道,1545,N!?,北海道,1834,*JILL*,北海道,0,,-
8th style,Giudecca,0,,-,934,N!?,北海道,2003,N!?,北海道,2690,YUZUHA,北海道,0,,-
8th style,dual control,0,,-,779,ALIKA,北海道,1495,N!?,北海道,1884,PERO,北海道,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1138,MO-1.,北海道,2051,N!?,北海道,2190,N!?,北海道,0,,-
8th style,CELEBRATE NITE,0,,-,918,BIWA,北海道,1178,N!?,北海道,1426,N!?,北海道,0,,-
8th style,Blame,0,,-,1177,*YUKI.,北海道,1583,N!?,北海道,1927,YKN.C,北海道,0,,-
8th style,bit mania,0,,-,911,*BLUE*,北海道,1276,MGRK,北海道,1865,N!?,北海道,0,,-
8th style,Attitude,0,,-,1024,DELI-D,北海道,1438,N!?,北海道,1757,N!?,北海道,0,,-
8th style,ALL RIGHT,0,,-,870,*YUKI.,北海道,1308,N!?,北海道,1623,ZIMEN4,北海道,0,,-
8th style,airflow,0,,-,576,LAURIE,北海道,796,N!?,北海道,1433,N!?,北海道,0,,-
8th style,abstract,0,,-,1262,PK,北海道,1651,N!?,北海道,1906,N!?,北海道,0,,-
9th style,真夏の花・真夏の夢,0,,-,823,ALIKA,北海道,1202,N!?,北海道,1486,ZZZ,北海道,0,,-
9th style,ライオン好き,0,,-,648,LAURIE,北海道,1164,MARU,北海道,1509,ZNDMN,北海道,0,,-
9th style,SWEETEST SAVAGE,0,,-,644,NO.14,北海道,1397,N!?,北海道,1837,TEFNUT,北海道,0,,-
9th style,Sweet Sweet Magic,0,,-,1005,BIWA,北海道,1551,N!?,北海道,2048,*WOOL*,北海道,0,,-
9th style,STAR FIELD,0,,-,682,LAURIE,北海道,1605,N!?,北海道,1886,N!?,北海道,0,,-
9th style,SNOW,0,,-,1040,XENO.K,北海道,1404,N!?,北海道,2041,*WOOL*,北海道,0,,-
9th style,Silvia Drive,0,,-,828,REIN-A,北海道,1559,N!?,北海道,2063,DJSTN,北海道,0,,-
9th style,rottel-the-Mercury,0,,-,1004,UPOPOY,北海道,1923,N!?,北海道,2269,MARIO$,北海道,0,,-
9th style,RISLIM -Remix-,0,,-,770,BIWA,北海道,1005,N!?,北海道,1894,YUZUHA,北海道,0,,-
9th style,Really Love,0,,-,646,KAMA,北海道,984,N!?,北海道,1751,ME$O,北海道,0,,-
9th style,Quickening,0,,-,930,TAGY,北海道,1741,N!?,北海道,2113,REVENG,北海道,0,,-
9th style,quasar,0,,-,1164,MUCC,北海道,1795,N!?,北海道,2318,ZZZ,北海道,0,,-
9th style,one or eight,0,,-,1380,N!?,北海道,1932,N!?,北海道,2316,YUZUHA,北海道,0,,-
9th style,moon_child,0,,-,1035,MO-1.,北海道,2008,MUXXXX,北海道,2542,HINO38,北海道,0,,-
9th style,MARIA (I believe... ),0,,-,745,IIDX18,北海道,1601,N!?,北海道,1957,MUXXXX,北海道,0,,-
9th style,Make A Difference,0,,-,852,WAKIGE,北海道,1663,N!?,北海道,2236,MARIO$,北海道,0,,-
9th style,lower world,0,,-,1404,N!?,北海道,1933,N!?,北海道,2253,N!?,北海道,0,,-
9th style,LOVE SHINE,532,NZ,北海道,860,*BLUE*,北海道,1839,VOMNOW,北海道,2090,REVENG,北海道,0,,-
9th style,lights,0,,-,713,N!?,北海道,1484,N!?,北海道,1810,YUZUHA,北海道,0,,-
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,-,795,YUDURU,北海道,1286,N!?,北海道,1812,N!?,北海道,0,,-
9th style,Karma,0,,-,1331,N!?,北海道,1673,N!?,北海道,1835,N!?,北海道,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,787,LAURIE,北海道,1368,N!?,北海道,1452,YUZUHA,北海道,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,1082,BIWA,北海道,1681,N!?,北海道,1963,48COIL,北海道,0,,-
9th style,Golden Horn,0,,-,700,WAKIGE,北海道,1282,N!?,北海道,1515,N!?,北海道,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1291,MO-1.,北海道,1641,N!?,北海道,1985,N!?,北海道,0,,-
9th style,Distress,0,,-,1371,N!?,北海道,1852,YUZUHA,北海道,0,,-,0,,-
9th style,Cradle,0,,-,901,HEEL,北海道,1495,N!?,北海道,1592,N!?,北海道,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,718,WAKIGE,北海道,1488,N!?,北海道,1771,N!?,北海道,0,,-
9th style,bag,0,,-,906,WAKIGE,北海道,1235,N!?,北海道,1913,N!?,北海道,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,915,LAURIE,北海道,1421,N!?,北海道,1809,N!?,北海道,0,,-
9th style,ATOMIC AGE,0,,-,367,NOON,北海道,663,XENO.K,北海道,1329,YUZUHA,北海道,0,,-
9th style,ACT,0,,-,1043,NOMAL,北海道,1721,N!?,北海道,1860,N!?,北海道,0,,-
9th style,Abyss -The Heavens Remix-,570,SA-MON,北海道,1529,N!?,北海道,1870,N!?,北海道,2366,KA10.T,北海道,0,,-
10th style,雪月花,0,,-,1203,MO-1.,北海道,1921,MUXXXX,北海道,2530,DJSTN,北海道,0,,-
10th style,システムロマンス,0,,-,899,*YUKI.,北海道,1796,N!?,北海道,2042,N!?,北海道,0,,-
10th style,SPACE FIGHT,0,,-,640,ELAINA,北海道,1525,N!?,北海道,2251,ZZZ,北海道,0,,-
10th style,SHOOTING STAR,0,,-,1298,N!?,北海道,1704,N!?,北海道,2278,8WARE,北海道,0,,-
10th style,Rise'n Beauty,0,,-,1280,NOMAL,北海道,1676,N!?,北海道,2173,N!?,北海道,0,,-
10th style,rainbow rainbow,0,,-,1598,N!?,北海道,2272,N!?,北海道,2725,DJAUTO,北海道,0,,-
10th style,pandora,0,,-,889,XENO.K,北海道,1692,N!?,北海道,1858,N!?,北海道,0,,-
10th style,One More Lovely,0,,-,867,*BLUE*,北海道,1652,N!?,北海道,2886,DJSTN*,北海道,0,,-
10th style,No.13,0,,-,1695,N!?,北海道,2687,N!?,北海道,3180,HINO38,北海道,0,,-
10th style,Narcissus At Oasis,0,,-,777,*BLUE*,北海道,1601,N!?,北海道,1665,REVENG,北海道,0,,-
10th style,Lucy,0,,-,967,MUCC,北海道,1795,N!?,北海道,2323,8WARE,北海道,0,,-
10th style,Love Is Eternity,0,,-,1202,BIWA,北海道,2021,N!?,北海道,2405,8WARE,北海道,0,,-
10th style,Innocent Walls,0,,-,1680,N!?,北海道,2531,FBI.6,北海道,2840,HINO38,北海道,0,,-
10th style,HIGH,0,,-,939,MO-3.,北海道,1934,N!?,北海道,2170,*WOOL*,北海道,2878,PERO,北海道
10th style,GRADIUS -FULL SPEED-,0,,-,763,N!?,北海道,1271,N!?,北海道,2093,N!?,北海道,0,,-
10th style,GHOST REVIVAL,0,,-,909,BIWA,北海道,2079,N!?,北海道,2558,N!?,北海道,0,,-
10th style,Freezing atmosphere,0,,-,801,*WOOL*,北海道,1147,N!?,北海道,1506,DJAUTO,北海道,0,,-
10th style,FEEL IT,0,,-,917,LAURIE,北海道,1738,N!?,北海道,2001,ZZZ,北海道,0,,-
10th style,Feedback,0,,-,1050,XENO.K,北海道,1641,N!?,北海道,1944,8WARE,北海道,0,,-
10th style,EXE,0,,-,884,MUCC,北海道,1653,N!?,北海道,2254,ZZZ,北海道,0,,-
10th style,DoLL,348,YUDURU,北海道,945,IIDX48,北海道,1235,BISKE,北海道,1618,N!?,北海道,0,,-
10th style,desolation,0,,-,474,ELAINA,北海道,646,BIWA,北海道,769,N!?,北海道,0,,-
10th style,Debtty Daddy,0,,-,1037,BIWA,北海道,2003,N!?,北海道,2735,YUZUHA,北海道,0,,-
10th style,Daisuke,468,NELZEL,北海道,1207,IIDX48,北海道,1697,N!?,北海道,2404,NMMN,北海道,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,1008,BIWA,北海道,1390,N!?,北海道,2060,MARIO$,北海道,0,,-
10th style,Boundary,0,,-,852,LAURIE,北海道,1857,N!?,北海道,2058,N!?,北海道,0,,-
10th style,Back Into The Light,0,,-,1201,N!?,北海道,1666,N!?,北海道,2168,ZIMEN4,北海道,0,,-
10th style,BABY LOVE,0,,-,1193,N!?,北海道,1713,N!?,北海道,2159,KA10.T,北海道,0,,-
10th style,ASTRAL VOYAGE,0,,-,996,ALIKA,北海道,1441,N!?,北海道,1932,N!?,北海道,0,,-
10th style,ALIEN TEMPLE,0,,-,978,LAURIE,北海道,1674,N!?,北海道,2022,N!?,北海道,0,,-
10th style,1st Samurai,0,,-,1072,ALIKA,北海道,2000,N!?,北海道,2692,KAI,北海道,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,946,ALIKA,北海道,1445,VIENNT,北海道,2001,N!?,北海道,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,834,*BLUE*,北海道,1442,N!?,北海道,1738,N!?,北海道,0,,-
IIDX RED,大桟橋,0,,-,474,BIWA,北海道,1117,NO.24,北海道,1859,PERO,北海道,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,830,RABBIT,北海道,2137,ROYCE.,北海道,2721,NMMN,北海道,0,,-
IIDX RED,Wonder Bullfighter,0,,-,942,BIWA,北海道,1477,N!?,北海道,2056,*WOOL*,北海道,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,1054,ALIKA,北海道,1726,N!?,北海道,1969,KA10.T,北海道,0,,-
IIDX RED,spiral galaxy,0,,-,1062,LAURIE,北海道,2115,N!?,北海道,2589,*WOOL*,北海道,3776,PERO,北海道
IIDX RED,Sphere,0,,-,1057,WAKIGE,北海道,1977,N!?,北海道,2195,ROYCE.,北海道,0,,-
IIDX RED,SPEEDY CAT,0,,-,1121,*BLUE*,北海道,1715,N!?,北海道,2041,REVENG,北海道,0,,-
IIDX RED,Secret of Love,0,,-,1069,PONTAQ,北海道,1482,N!?,北海道,2029,YUZUHA,北海道,0,,-
IIDX RED,RESONATE 1794,0,,-,912,KEMURI,北海道,1484,N!?,北海道,1893,*WOOL*,北海道,0,,-
IIDX RED,RED ZONE,177,YUDURU,北海道,1121,RABBIT,北海道,1936,N!?,北海道,2351,*WOOL*,北海道,3094,9MARY0,北海道
IIDX RED,Raspberry Heart(English version),0,,-,1046,MO-1.,北海道,1592,N!?,北海道,1860,*WOOL*,北海道,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1358,XENO.K,北海道,2049,N!?,北海道,2466,*WOOL*,北海道,0,,-
IIDX RED,KEY,0,,-,1118,XENO.K,北海道,1889,N!?,北海道,2863,*WOOL*,北海道,0,,-
IIDX RED,HORIZON,0,,-,1065,WAKIGE,北海道,1569,N!?,北海道,1971,ROYCE.,北海道,0,,-
IIDX RED,gigadelic,698,M.,北海道,1527,N!?,北海道,2164,N!?,北海道,2551,YUZUHA,北海道,0,,-
IIDX RED,GENOCIDE,0,,-,1170,N!?,北海道,2134,N!?,北海道,2397,HINO38,北海道,0,,-
IIDX RED,Fly Away To India,0,,-,666,WAKIGE,北海道,1116,N!?,北海道,1416,MO-3.,北海道,0,,-
IIDX RED,FAKE TIME,0,,-,1028,WAKIGE,北海道,1781,ROYCE.,北海道,2379,JOHN.S,北海道,0,,-
IIDX RED,earth scape,0,,-,447,M.,北海道,1031,SOLTY,北海道,1287,N!?,北海道,0,,-
IIDX RED,Don't be afraid myself,0,,-,1111,TAGY,北海道,1910,N!?,北海道,2281,MUXXXX,北海道,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,565,BIWA,北海道,855,N!?,北海道,1634,YUZUHA,北海道,0,,-
IIDX RED,Close my Eyes for Me,0,,-,1014,ALIKA,北海道,1401,XENO.K,北海道,1872,ZZZ,北海道,0,,-
IIDX RED,Click Again,0,,-,885,*YUKI.,北海道,1413,RYUYA,北海道,2155,YUZUHA,北海道,0,,-
IIDX RED,BREATH,0,,-,905,NOMAL,北海道,1321,N!?,北海道,1729,MUXXXX,北海道,0,,-
IIDX RED,BLOCKS,0,,-,812,WAKIGE,北海道,1343,N!?,北海道,2000,YUZUHA,北海道,0,,-
IIDX RED,Be quiet,0,,-,1080,MO-1.,北海道,1768,N!?,北海道,2219,ZZZ,北海道,2840,YUZUHA,北海道
IIDX RED,awakening,0,,-,1068,MO-1.,北海道,1491,N!?,北海道,1723,REVENG,北海道,0,,-
